Wavelength (nm),Power (W)
1549.7776,1.06113453e-06
1549.7777,1.06001926e-06
1549.7778,1.05989534e-06
1549.7779,1.05828462e-06
1549.778,1.05915205e-06
1549.7781,1.06138236e-06
1549.7782,1.06051493e-06
1549.7783,1.06125844e-06
1549.7784,1.0602671e-06
1549.7785,1.0616302e-06
1549.7786,1.06039101e-06
1549.7787,1.06076277e-06
1549.7788,1.05902814e-06
1549.7789,1.06101061e-06
1549.779,1.0616302e-06
1549.7791,1.05023082e-06
1549.7792,1.06720586e-06
1549.7793,1.02929062e-06
1549.7794,1.03945081e-06
1549.7795,1.08219865e-06
1549.7796,1.07575534e-06
1549.7797,1.04515061e-06
1549.7798,1.05667391e-06
1549.7799,1.06410812e-06
1549.78,1.05630215e-06
1549.7801,1.06435596e-06
1549.7802,1.06708194e-06
1549.7803,1.0587803e-06
1549.7804,1.06051493e-06
1549.7805,1.0668341e-06
1549.7806,1.06386051e-06
1549.7807,1.06051493e-06
1549.7808,1.06237349e-06
1549.7809,1.06063885e-06
1549.781,1.05667391e-06
1549.7811,1.05716936e-06
1549.7812,1.05741719e-06
1549.7813,1.0616302e-06
1549.7814,1.06014318e-06
1549.7815,1.0587803e-06
1549.7816,1.0616302e-06
1549.7817,1.06224957e-06
1549.7818,1.05989534e-06
1549.7819,1.05803679e-06
1549.782,1.06175412e-06
1549.7821,1.06200173e-06
1549.7822,1.06063885e-06
1549.7823,1.06101061e-06
1549.7824,1.0616302e-06
1549.7825,1.05816071e-06
1549.7826,1.05890422e-06
1549.7827,1.05939989e-06
1549.7828,1.06262132e-06
1549.7829,1.06299308e-06
1549.783,1.06175412e-06
1549.7831,1.06175412e-06
1549.7832,1.06435596e-06
1549.7833,1.0602671e-06
1549.7834,1.05989534e-06
1549.7835,1.05791287e-06
1549.7836,1.0602671e-06
1549.7837,1.05493905e-06
1549.7838,1.0616302e-06
1549.7839,1.07141864e-06
1549.784,1.07414462e-06
1549.7841,1.04638957e-06
1549.7842,1.05741719e-06
1549.7843,1.05407184e-06
1549.7844,1.06497555e-06
1549.7845,1.06547122e-06
1549.7846,1.06237349e-06
1549.7847,1.06373659e-06
1549.7848,1.05902814e-06
1549.7849,1.06720586e-06
1549.785,1.06460379e-06
1549.7851,1.06200173e-06
1549.7852,1.06113453e-06
1549.7853,1.05927597e-06
1549.7854,1.06534731e-06
1549.7855,1.05853246e-06
1549.7856,1.05902814e-06
1549.7857,1.06262132e-06
1549.7858,1.06274524e-06
1549.7859,1.06274524e-06
1549.786,1.05989534e-06
1549.7861,1.0616302e-06
1549.7862,1.05803679e-06
1549.7863,1.06175412e-06
1549.7864,1.05704567e-06
1549.7865,1.06076277e-06
1549.7866,1.0596475e-06
1549.7867,1.06101061e-06
1549.7868,1.05939989e-06
1549.7869,1.0587803e-06
1549.787,1.05865638e-06
1549.7871,1.04576998e-06
1549.7872,1.08703102e-06
1549.7873,1.08641143e-06
1549.7874,1.06138236e-06
1549.7875,1.05246113e-06
1549.7876,1.05047843e-06
1549.7877,1.05828462e-06
1549.7878,1.0674537e-06
1549.7879,1.06584298e-06
1549.788,1.05543472e-06
1549.7881,1.06138236e-06
1549.7882,1.06881657e-06
1549.7883,1.05345225e-06
1549.7884,1.05332833e-06
1549.7885,1.0596475e-06
1549.7886,1.06224957e-06
1549.7887,1.06224957e-06
1549.7888,1.05952358e-06
1549.7889,1.05741719e-06
1549.789,1.06076277e-06
1549.7891,1.06175412e-06
1549.7892,1.06150628e-06
1549.7893,1.06262132e-06
1549.7894,1.06348875e-06
1549.7895,1.06088669e-06
1549.7896,1.05766503e-06
1549.7897,1.06001926e-06
1549.7898,1.05989534e-06
1549.7899,1.05989534e-06
1549.79,1.06101061e-06
1549.7901,1.05716936e-06
1549.7902,1.05939989e-06
1549.7903,1.05580648e-06
1549.7904,1.05729328e-06
1549.7905,1.05989534e-06
1549.7906,1.06076277e-06
1549.7907,1.05692175e-06
1549.7908,1.05915205e-06
1549.7909,1.05939989e-06
1549.791,1.06063885e-06
1549.7911,1.05667391e-06
1549.7912,1.06076277e-06
1549.7913,1.05890422e-06
1549.7914,1.06039101e-06
1549.7915,1.05927597e-06
1549.7916,1.05803679e-06
1549.7917,1.05766503e-06
1549.7918,1.05716936e-06
1549.7919,1.05803679e-06
1549.792,1.05890422e-06
1549.7921,1.05828462e-06
1549.7922,1.05778895e-06
1549.7923,1.05667391e-06
1549.7924,1.05667391e-06
1549.7925,1.05667391e-06
1549.7926,1.05704567e-06
1549.7927,1.05791287e-06
1549.7928,1.0587803e-06
1549.7929,1.05692175e-06
1549.793,1.05865638e-06
1549.7931,1.05890422e-06
1549.7932,1.05939989e-06
1549.7933,1.05977142e-06
1549.7934,1.06076277e-06
1549.7935,1.06150628e-06
1549.7936,1.06224957e-06
1549.7937,1.06212565e-06
1549.7938,1.0616302e-06
1549.7939,1.06125844e-06
1549.794,1.06101061e-06
1549.7941,1.06113453e-06
1549.7942,1.06150628e-06
1549.7943,1.06063885e-06
1549.7944,1.06088669e-06
1549.7945,1.05977142e-06
1549.7946,1.05939989e-06
1549.7947,1.06113453e-06
1549.7948,1.06224957e-06
1549.7949,1.06063885e-06
1549.795,1.06138236e-06
1549.7951,1.05915205e-06
1549.7952,1.05741719e-06
1549.7953,1.05816071e-06
1549.7954,1.05939989e-06
1549.7955,1.05890422e-06
1549.7956,1.06051493e-06
1549.7957,1.05952358e-06
1549.7958,1.05927597e-06
1549.7959,1.05902814e-06
1549.796,1.06150628e-06
1549.7961,1.06076277e-06
1549.7962,1.06138236e-06
1549.7963,1.06014318e-06
1549.7964,1.06039101e-06
1549.7965,1.06212565e-06
1549.7966,1.06262132e-06
1549.7967,1.05952358e-06
1549.7968,1.05952358e-06
1549.7969,1.0616302e-06
1549.797,1.05939989e-06
1549.7971,1.06088669e-06
1549.7972,1.06150628e-06
1549.7973,1.05977142e-06
1549.7974,1.0602671e-06
1549.7975,1.06175412e-06
1549.7976,1.05853246e-06
1549.7977,1.06039101e-06
1549.7978,1.05791287e-06
1549.7979,1.0596475e-06
1549.798,1.06001926e-06
1549.7981,1.06001926e-06
1549.7982,1.06051493e-06
1549.7983,1.05989534e-06
1549.7984,1.06063885e-06
1549.7985,1.0596475e-06
1549.7986,1.06076277e-06
1549.7987,1.05989534e-06
1549.7988,1.05977142e-06
1549.7989,1.06138236e-06
1549.799,1.05890422e-06
1549.7991,1.0596475e-06
1549.7992,1.06014318e-06
1549.7993,1.05927597e-06
1549.7994,1.05927597e-06
1549.7995,1.06014318e-06
1549.7996,1.05828462e-06
1549.7997,1.06113453e-06
1549.7998,1.05890422e-06
1549.7999,1.05828462e-06
1549.8,1.0587803e-06
1549.8001,1.05754111e-06
1549.8002,1.05927597e-06
1549.8003,1.05915205e-06
1549.8004,1.05977142e-06
1549.8005,1.05754111e-06
1549.8006,1.06088669e-06
1549.8007,1.06001926e-06
1549.8008,1.05927597e-06
1549.8009,1.06039101e-06
1549.801,1.05927597e-06
1549.8011,1.06076277e-06
1549.8012,1.06125844e-06
1549.8013,1.05679783e-06
1549.8014,1.05840854e-06
1549.8015,1.05828462e-06
1549.8016,1.05927597e-06
1549.8017,1.05778895e-06
1549.8018,1.05977142e-06
1549.8019,1.05902814e-06
1549.802,1.06001926e-06
1549.8021,1.0596475e-06
1549.8022,1.05865638e-06
1549.8023,1.05989534e-06
1549.8024,1.05902814e-06
1549.8025,1.06014318e-06
1549.8026,1.05741719e-06
1549.8027,1.05766503e-06
1549.8028,1.05605432e-06
1549.8029,1.05778895e-06
1549.803,1.0587803e-06
1549.8031,1.05989534e-06
1549.8032,1.06076277e-06
1549.8033,1.0587803e-06
1549.8034,1.05865638e-06
1549.8035,1.06088669e-06
1549.8036,1.05902814e-06
1549.8037,1.05692175e-06
1549.8038,1.05853246e-06
1549.8039,1.06076277e-06
1549.804,1.05754111e-06
1549.8041,1.05865638e-06
1549.8042,1.06014318e-06
1549.8043,1.05816071e-06
1549.8044,1.05902814e-06
1549.8045,1.05716936e-06
1549.8046,1.05716936e-06
1549.8047,1.05642607e-06
1549.8048,1.05642607e-06
1549.8049,1.05704567e-06
1549.805,1.05692175e-06
1549.8051,1.05766503e-06
1549.8052,1.06001926e-06
1549.8053,1.0602671e-06
1549.8054,1.05989534e-06
1549.8055,1.05952358e-06
1549.8056,1.05716936e-06
1549.8057,1.05729328e-06
1549.8058,1.05754111e-06
1549.8059,1.0596475e-06
1549.806,1.05977142e-06
1549.8061,1.05952358e-06
1549.8062,1.06001926e-06
1549.8063,1.05741719e-06
1549.8064,1.05939989e-06
1549.8065,1.0602671e-06
1549.8066,1.05927597e-06
1549.8067,1.05716936e-06
1549.8068,1.06125844e-06
1549.8069,1.05939989e-06
1549.807,1.05791287e-06
1549.8071,1.05716936e-06
1549.8072,1.05791287e-06
1549.8073,1.05952358e-06
1549.8074,1.05778895e-06
1549.8075,1.06125844e-06
1549.8076,1.0602671e-06
1549.8077,1.05828462e-06
1549.8078,1.06051493e-06
1549.8079,1.06014318e-06
1549.808,1.05939989e-06
1549.8081,1.05803679e-06
1549.8082,1.05741719e-06
1549.8083,1.05568256e-06
1549.8084,1.05766503e-06
1549.8085,1.06138236e-06
1549.8086,1.0587803e-06
1549.8087,1.05803679e-06
1549.8088,1.05952358e-06
1549.8089,1.05828462e-06
1549.809,1.05939989e-06
1549.8091,1.05704567e-06
1549.8092,1.05890422e-06
1549.8093,1.06014318e-06
1549.8094,1.06125844e-06
1549.8095,1.05754111e-06
1549.8096,1.06051493e-06
1549.8097,1.05828462e-06
1549.8098,1.05952358e-06
1549.8099,1.05778895e-06
1549.81,1.0602671e-06
1549.8101,1.05692175e-06
1549.8102,1.05518689e-06
1549.8103,1.05679783e-06
1549.8104,1.05617823e-06
1549.8105,1.05518689e-06
1549.8106,1.05927597e-06
1549.8107,1.05890422e-06
1549.8108,1.05692175e-06
1549.8109,1.05617823e-06
1549.811,1.05741719e-06
1549.8111,1.05803679e-06
1549.8112,1.05816071e-06
1549.8113,1.05679783e-06
1549.8114,1.05766503e-06
1549.8115,1.06001926e-06
1549.8116,1.06039101e-06
1549.8117,1.05816071e-06
1549.8118,1.05778895e-06
1549.8119,1.05667391e-06
1549.812,1.05865638e-06
1549.8121,1.05431968e-06
1549.8122,1.05642607e-06
1549.8123,1.05754111e-06
1549.8124,1.05927597e-06
1549.8125,1.05679783e-06
1549.8126,1.05704567e-06
1549.8127,1.05952358e-06
1549.8128,1.0587803e-06
1549.8129,1.0587803e-06
1549.813,1.05692175e-06
1549.8131,1.05679783e-06
1549.8132,1.05816071e-06
1549.8133,1.05791287e-06
1549.8134,1.0587803e-06
1549.8135,1.05977142e-06
1549.8136,1.05642607e-06
1549.8137,1.05654999e-06
1549.8138,1.05679783e-06
1549.8139,1.05667391e-06
1549.814,1.05654999e-06
1549.8141,1.05580648e-06
1549.8142,1.05667391e-06
1549.8143,1.05568256e-06
1549.8144,1.05555864e-06
1549.8145,1.0559304e-06
1549.8146,1.05679783e-06
1549.8147,1.05939989e-06
1549.8148,1.05456752e-06
1549.8149,1.06175412e-06
1549.815,1.05778895e-06
1549.8151,1.06001926e-06
1549.8152,1.05716936e-06
1549.8153,1.04676133e-06
1549.8154,1.06819721e-06
1549.8155,1.05370009e-06
1549.8156,1.06336483e-06
1549.8157,1.06274524e-06
1549.8158,1.06237349e-06
1549.8159,1.06088669e-06
1549.816,1.06039101e-06
1549.8161,1.05555864e-06
1549.8162,1.05568256e-06
1549.8163,1.05989534e-06
1549.8164,1.05977142e-06
1549.8165,1.05716936e-06
1549.8166,1.05915205e-06
1549.8167,1.06001926e-06
1549.8168,1.05890422e-06
1549.8169,1.05345225e-06
1549.817,1.05605432e-06
1549.8171,1.05716936e-06
1549.8172,1.05865638e-06
1549.8173,1.05419576e-06
1549.8174,1.05493905e-06
1549.8175,1.05679783e-06
1549.8176,1.05754111e-06
1549.8177,1.05630215e-06
1549.8178,1.05568256e-06
1549.8179,1.05667391e-06
1549.818,1.05791287e-06
1549.8181,1.05865638e-06
1549.8182,1.05989534e-06
1549.8183,1.05791287e-06
1549.8184,1.05890422e-06
1549.8185,1.05791287e-06
1549.8186,1.05791287e-06
1549.8187,1.05729328e-06
1549.8188,1.05890422e-06
1549.8189,1.05741719e-06
1549.819,1.05853246e-06
1549.8191,1.05630215e-06
1549.8192,1.05704567e-06
1549.8193,1.05766503e-06
1549.8194,1.05865638e-06
1549.8195,1.05704567e-06
1549.8196,1.05828462e-06
1549.8197,1.05741719e-06
1549.8198,1.05741719e-06
1549.8199,1.05506297e-06
1549.82,1.0596475e-06
1549.8201,1.05704567e-06
1549.8202,1.05679783e-06
1549.8203,1.05555864e-06
1549.8204,1.05729328e-06
1549.8205,1.05692175e-06
1549.8206,1.05729328e-06
1549.8207,1.05716936e-06
1549.8208,1.05729328e-06
1549.8209,1.05778895e-06
1549.821,1.05667391e-06
1549.8211,1.05853246e-06
1549.8212,1.05580648e-06
1549.8213,1.05754111e-06
1549.8214,1.05654999e-06
1549.8215,1.05853246e-06
1549.8216,1.05828462e-06
1549.8217,1.0587803e-06
1549.8218,1.05754111e-06
1549.8219,1.05828462e-06
1549.822,1.05630215e-06
1549.8221,1.05704567e-06
1549.8222,1.05828462e-06
1549.8223,1.05741719e-06
1549.8224,1.05803679e-06
1549.8225,1.05716936e-06
1549.8226,1.05754111e-06
1549.8227,1.05481536e-06
1549.8228,1.05791287e-06
1549.8229,1.05642607e-06
1549.823,1.0559304e-06
1549.8231,1.05431968e-06
1549.8232,1.05865638e-06
1549.8233,1.05617823e-06
1549.8234,1.05493905e-06
1549.8235,1.05630215e-06
1549.8236,1.05754111e-06
1549.8237,1.05630215e-06
1549.8238,1.0553108e-06
1549.8239,1.05692175e-06
1549.824,1.05543472e-06
1549.8241,1.05915205e-06
1549.8242,1.05803679e-06
1549.8243,1.05754111e-06
1549.8244,1.0553108e-06
1549.8245,1.0553108e-06
1549.8246,1.0544436e-06
1549.8247,1.05469144e-06
1549.8248,1.05840854e-06
1549.8249,1.05518689e-06
1549.825,1.05729328e-06
1549.8251,1.05617823e-06
1549.8252,1.05692175e-06
1549.8253,1.05394793e-06
1549.8254,1.05679783e-06
1549.8255,1.05667391e-06
1549.8256,1.05939989e-06
1549.8257,1.0559304e-06
1549.8258,1.05456752e-06
1549.8259,1.05345225e-06
1549.826,1.05580648e-06
1549.8261,1.05692175e-06
1549.8262,1.05555864e-06
1549.8263,1.05704567e-06
1549.8264,1.05506297e-06
1549.8265,1.05345225e-06
1549.8266,1.0559304e-06
1549.8267,1.05246113e-06
1549.8268,1.05654999e-06
1549.8269,1.05754111e-06
1549.827,1.05939989e-06
1549.8271,1.05642607e-06
1549.8272,1.05754111e-06
1549.8273,1.05729328e-06
1549.8274,1.05667391e-06
1549.8275,1.05345225e-06
1549.8276,1.05692175e-06
1549.8277,1.05370009e-06
1549.8278,1.05568256e-06
1549.8279,1.05469144e-06
1549.828,1.05605432e-06
1549.8281,1.06001926e-06
1549.8282,1.05741719e-06
1549.8283,1.05865638e-06
1549.8284,1.05221329e-06
1549.8285,1.05320441e-06
1549.8286,1.05345225e-06
1549.8287,1.05568256e-06
1549.8288,1.05357617e-06
1549.8289,1.05555864e-06
1549.829,1.05568256e-06
1549.8291,1.05754111e-06
1549.8292,1.05679783e-06
1549.8293,1.05617823e-06
1549.8294,1.05840854e-06
1549.8295,1.05704567e-06
1549.8296,1.05630215e-06
1549.8297,1.05506297e-06
1549.8298,1.05654999e-06
1549.8299,1.05840854e-06
1549.83,1.05419576e-06
1549.8301,1.05431968e-06
1549.8302,1.05716936e-06
1549.8303,1.05754111e-06
1549.8304,1.05493905e-06
1549.8305,1.05729328e-06
1549.8306,1.05568256e-06
1549.8307,1.0553108e-06
1549.8308,1.05692175e-06
1549.8309,1.05568256e-06
1549.831,1.05679783e-06
1549.8311,1.05778895e-06
1549.8312,1.05617823e-06
1549.8313,1.05704567e-06
1549.8314,1.05543472e-06
1549.8315,1.05741719e-06
1549.8316,1.05865638e-06
1549.8317,1.05382401e-06
1549.8318,1.05469144e-06
1549.8319,1.05580648e-06
1549.832,1.05617823e-06
1549.8321,1.05729328e-06
1549.8322,1.05667391e-06
1549.8323,1.05704567e-06
1549.8324,1.05568256e-06
1549.8325,1.05456752e-06
1549.8326,1.05270874e-06
1549.8327,1.05506297e-06
1549.8328,1.05692175e-06
1549.8329,1.05778895e-06
1549.833,1.05407184e-06
1549.8331,1.05791287e-06
1549.8332,1.05481536e-06
1549.8333,1.05617823e-06
1549.8334,1.05345225e-06
1549.8335,1.05605432e-06
1549.8336,1.05431968e-06
1549.8337,1.05617823e-06
1549.8338,1.0559304e-06
1549.8339,1.05977142e-06
1549.834,1.05456752e-06
1549.8341,1.05407184e-06
1549.8342,1.05642607e-06
1549.8343,1.05085019e-06
1549.8344,1.05233721e-06
1549.8345,1.05357617e-06
1549.8346,1.05419576e-06
1549.8347,1.05357617e-06
1549.8348,1.05382401e-06
1549.8349,1.05469144e-06
1549.835,1.05580648e-06
1549.8351,1.05580648e-06
1549.8352,1.05766503e-06
1549.8353,1.05469144e-06
1549.8354,1.05580648e-06
1549.8355,1.05580648e-06
1549.8356,1.05754111e-06
1549.8357,1.05469144e-06
1549.8358,1.05568256e-06
1549.8359,1.05568256e-06
1549.836,1.05543472e-06
1549.8361,1.05518689e-06
1549.8362,1.05605432e-06
1549.8363,1.05382401e-06
1549.8364,1.05481536e-06
1549.8365,1.0530805e-06
1549.8366,1.05332833e-06
1549.8367,1.0544436e-06
1549.8368,1.0544436e-06
1549.8369,1.0553108e-06
1549.837,1.05407184e-06
1549.8371,1.05456752e-06
1549.8372,1.05555864e-06
1549.8373,1.05481536e-06
1549.8374,1.05667391e-06
1549.8375,1.05654999e-06
1549.8376,1.05469144e-06
1549.8377,1.05357617e-06
1549.8378,1.05456752e-06
1549.8379,1.05419576e-06
1549.838,1.05506297e-06
1549.8381,1.05407184e-06
1549.8382,1.05617823e-06
1549.8383,1.05469144e-06
1549.8384,1.05555864e-06
1549.8385,1.05357617e-06
1549.8386,1.05568256e-06
1549.8387,1.05407184e-06
1549.8388,1.0544436e-06
1549.8389,1.05469144e-06
1549.839,1.0553108e-06
1549.8391,1.05667391e-06
1549.8392,1.05778895e-06
1549.8393,1.05518689e-06
1549.8394,1.05840854e-06
1549.8395,1.0559304e-06
1549.8396,1.05667391e-06
1549.8397,1.05196546e-06
1549.8398,1.05320441e-06
1549.8399,1.05456752e-06
1549.84,1.05493905e-06
1549.8401,1.05469144e-06
1549.8402,1.05902814e-06
1549.8403,1.05518689e-06
1549.8404,1.05642607e-06
1549.8405,1.05493905e-06
1549.8406,1.05568256e-06
1549.8407,1.05221329e-06
1549.8408,1.05382401e-06
1549.8409,1.05332833e-06
1549.841,1.05246113e-06
1549.8411,1.05481536e-06
1549.8412,1.05667391e-06
1549.8413,1.05927597e-06
1549.8414,1.0553108e-06
1549.8415,1.05952358e-06
1549.8416,1.05741719e-06
1549.8417,1.05692175e-06
1549.8418,1.0553108e-06
1549.8419,1.05803679e-06
1549.842,1.05617823e-06
1549.8421,1.05481536e-06
1549.8422,1.05568256e-06
1549.8423,1.05221329e-06
1549.8424,1.05518689e-06
1549.8425,1.05431968e-06
1549.8426,1.05332833e-06
1549.8427,1.05171762e-06
1549.8428,1.05357617e-06
1549.8429,1.05357617e-06
1549.843,1.05543472e-06
1549.8431,1.05543472e-06
1549.8432,1.05345225e-06
1549.8433,1.05630215e-06
1549.8434,1.05320441e-06
1549.8435,1.05803679e-06
1549.8436,1.05394793e-06
1549.8437,1.05184154e-06
1549.8438,1.04985907e-06
1549.8439,1.05382401e-06
1549.844,1.0530805e-06
1549.8441,1.0559304e-06
1549.8442,1.05196546e-06
1549.8443,1.05221329e-06
1549.8444,1.05407184e-06
1549.8445,1.05295658e-06
1549.8446,1.05184154e-06
1549.8447,1.05035451e-06
1549.8448,1.05320441e-06
1549.8449,1.05208937e-06
1549.845,1.05493905e-06
1549.8451,1.05382401e-06
1549.8452,1.05320441e-06
1549.8453,1.0515937e-06
1549.8454,1.05072627e-06
1549.8455,1.05295658e-06
1549.8456,1.05171762e-06
1549.8457,1.0544436e-06
1549.8458,1.05320441e-06
1549.8459,1.05543472e-06
1549.846,1.0559304e-06
1549.8461,1.05456752e-06
1549.8462,1.05196546e-06
1549.8463,1.0530805e-06
1549.8464,1.05357617e-06
1549.8465,1.05543472e-06
1549.8466,1.05283266e-06
1549.8467,1.04886772e-06
1549.8468,1.05196546e-06
1549.8469,1.05345225e-06
1549.847,1.05469144e-06
1549.8471,1.04985907e-06
1549.8472,1.0530805e-06
1549.8473,1.05283266e-06
1549.8474,1.05060235e-06
1549.8475,1.05270874e-06
1549.8476,1.04948731e-06
1549.8477,1.05196546e-06
1549.8478,1.05394793e-06
1549.8479,1.0553108e-06
1549.848,1.05332833e-06
1549.8481,1.05419576e-06
1549.8482,1.05642607e-06
1549.8483,1.0530805e-06
1549.8484,1.0544436e-06
1549.8485,1.05146978e-06
1549.8486,1.0530805e-06
1549.8487,1.05283266e-06
1549.8488,1.05246113e-06
1549.8489,1.05047843e-06
1549.849,1.04923947e-06
1549.8491,1.05233721e-06
1549.8492,1.05431968e-06
1549.8493,1.0530805e-06
1549.8494,1.05023082e-06
1549.8495,1.05345225e-06
1549.8496,1.05270874e-06
1549.8497,1.05407184e-06
1549.8498,1.05419576e-06
1549.8499,1.05295658e-06
1549.85,1.05469144e-06
1549.8501,1.05246113e-06
1549.8502,1.05134586e-06
1549.8503,1.05171762e-06
1549.8504,1.05283266e-06
1549.8505,1.04948731e-06
1549.8506,1.05568256e-06
1549.8507,1.05258482e-06
1549.8508,1.05196546e-06
1549.8509,1.0515937e-06
1549.851,1.05456752e-06
1549.8511,1.05357617e-06
1549.8512,1.05109802e-06
1549.8513,1.04923947e-06
1549.8514,1.05357617e-06
1549.8515,1.05246113e-06
1549.8516,1.05332833e-06
1549.8517,1.05270874e-06
1549.8518,1.05184154e-06
1549.8519,1.05357617e-06
1549.852,1.05382401e-06
1549.8521,1.05345225e-06
1549.8522,1.05171762e-06
1549.8523,1.05134586e-06
1549.8524,1.0501069e-06
1549.8525,1.05097411e-06
1549.8526,1.05047843e-06
1549.8527,1.0515937e-06
1549.8528,1.04985907e-06
1549.8529,1.05122194e-06
1549.853,1.05221329e-06
1549.8531,1.05109802e-06
1549.8532,1.05233721e-06
1549.8533,1.05171762e-06
1549.8534,1.05208937e-06
1549.8535,1.05085019e-06
1549.8536,1.04973515e-06
1549.8537,1.05097411e-06
1549.8538,1.0501069e-06
1549.8539,1.0501069e-06
1549.854,1.05047843e-06
1549.8541,1.04973515e-06
1549.8542,1.05072627e-06
1549.8543,1.05171762e-06
1549.8544,1.05196546e-06
1549.8545,1.05394793e-06
1549.8546,1.05134586e-06
1549.8547,1.05184154e-06
1549.8548,1.05233721e-06
1549.8549,1.05196546e-06
1549.855,1.05246113e-06
1549.8551,1.0530805e-06
1549.8552,1.05345225e-06
1549.8553,1.04923947e-06
1549.8554,1.05419576e-06
1549.8555,1.05370009e-06
1549.8556,1.05035451e-06
1549.8557,1.04824812e-06
1549.8558,1.04849596e-06
1549.8559,1.0515937e-06
1549.856,1.04985907e-06
1549.8561,1.05345225e-06
1549.8562,1.04948731e-06
1549.8563,1.04923947e-06
1549.8564,1.05047843e-06
1549.8565,1.05085019e-06
1549.8566,1.04861988e-06
1549.8567,1.05023082e-06
1549.8568,1.05171762e-06
1549.8569,1.04985907e-06
1549.857,1.05060235e-06
1549.8571,1.05270874e-06
1549.8572,1.04886772e-06
1549.8573,1.05109802e-06
1549.8574,1.04973515e-06
1549.8575,1.05060235e-06
1549.8576,1.04998298e-06
1549.8577,1.05023082e-06
1549.8578,1.05035451e-06
1549.8579,1.04899163e-06
1549.858,1.05060235e-06
1549.8581,1.05184154e-06
1549.8582,1.04973515e-06
1549.8583,1.04973515e-06
1549.8584,1.05023082e-06
1549.8585,1.04861988e-06
1549.8586,1.04998298e-06
1549.8587,1.04948731e-06
1549.8588,1.05270874e-06
1549.8589,1.04923947e-06
1549.859,1.05109802e-06
1549.8591,1.04948731e-06
1549.8592,1.04663741e-06
1549.8593,1.05146978e-06
1549.8594,1.05134586e-06
1549.8595,1.05109802e-06
1549.8596,1.04998298e-06
1549.8597,1.04948731e-06
1549.8598,1.04985907e-06
1549.8599,1.04849596e-06
1549.86,1.05060235e-06
1549.8601,1.05097411e-06
1549.8602,1.05146978e-06
1549.8603,1.05072627e-06
1549.8604,1.04886772e-06
1549.8605,1.04911555e-06
1549.8606,1.04961123e-06
1549.8607,1.05097411e-06
1549.8608,1.0515937e-06
1549.8609,1.04973515e-06
1549.861,1.04849596e-06
1549.8611,1.05109802e-06
1549.8612,1.05246113e-06
1549.8613,1.05146978e-06
1549.8614,1.05097411e-06
1549.8615,1.04948731e-06
1549.8616,1.04923947e-06
1549.8617,1.04961123e-06
1549.8618,1.05085019e-06
1549.8619,1.04985907e-06
1549.862,1.05357617e-06
1549.8621,1.04775268e-06
1549.8622,1.04911555e-06
1549.8623,1.04985907e-06
1549.8624,1.05345225e-06
1549.8625,1.05320441e-06
1549.8626,1.05122194e-06
1549.8627,1.05270874e-06
1549.8628,1.05109802e-06
1549.8629,1.05023082e-06
1549.863,1.05097411e-06
1549.8631,1.0515937e-06
1549.8632,1.04787659e-06
1549.8633,1.04973515e-06
1549.8634,1.05072627e-06
1549.8635,1.04750484e-06
1549.8636,1.04800029e-06
1549.8637,1.04985907e-06
1549.8638,1.05035451e-06
1549.8639,1.04750484e-06
1549.864,1.04886772e-06
1549.8641,1.04861988e-06
1549.8642,1.05023082e-06
1549.8643,1.05134586e-06
1549.8644,1.05085019e-06
1549.8645,1.05060235e-06
1549.8646,1.05109802e-06
1549.8647,1.05035451e-06
1549.8648,1.05035451e-06
1549.8649,1.04936339e-06
1549.865,1.05047843e-06
1549.8651,1.05072627e-06
1549.8652,1.04923947e-06
1549.8653,1.0501069e-06
1549.8654,1.05109802e-06
1549.8655,1.04787659e-06
1549.8656,1.05047843e-06
1549.8657,1.05196546e-06
1549.8658,1.04837204e-06
1549.8659,1.05072627e-06
1549.866,1.05233721e-06
1549.8661,1.05060235e-06
1549.8662,1.05023082e-06
1549.8663,1.05085019e-06
1549.8664,1.0515937e-06
1549.8665,1.05060235e-06
1549.8666,1.04886772e-06
1549.8667,1.04899163e-06
1549.8668,1.04985907e-06
1549.8669,1.0487438e-06
1549.867,1.05060235e-06
1549.8671,1.04849596e-06
1549.8672,1.04762876e-06
1549.8673,1.05146978e-06
1549.8674,1.04998298e-06
1549.8675,1.05023082e-06
1549.8676,1.04824812e-06
1549.8677,1.0501069e-06
1549.8678,1.04948731e-06
1549.8679,1.05283266e-06
1549.868,1.05171762e-06
1549.8681,1.04936339e-06
1549.8682,1.04899163e-06
1549.8683,1.04998298e-06
1549.8684,1.04998298e-06
1549.8685,1.04700916e-06
1549.8686,1.0501069e-06
1549.8687,1.05109802e-06
1549.8688,1.05283266e-06
1549.8689,1.05146978e-06
1549.869,1.05295658e-06
1549.8691,1.05047843e-06
1549.8692,1.05072627e-06
1549.8693,1.04985907e-06
1549.8694,1.04886772e-06
1549.8695,1.04948731e-06
1549.8696,1.04886772e-06
1549.8697,1.04948731e-06
1549.8698,1.05171762e-06
1549.8699,1.04985907e-06
1549.87,1.04948731e-06
1549.8701,1.05035451e-06
1549.8702,1.05047843e-06
1549.8703,1.05146978e-06
1549.8704,1.04762876e-06
1549.8705,1.04899163e-06
1549.8706,1.05109802e-06
1549.8707,1.04923947e-06
1549.8708,1.04973515e-06
1549.8709,1.04911555e-06
1549.871,1.05072627e-06
1549.8711,1.05196546e-06
1549.8712,1.05184154e-06
1549.8713,1.05085019e-06
