Wavelength (nm),Power (W)
1551.496,3.85571957e-06
1551.497,3.88917397e-06
1551.498,3.85187832e-06
1551.499,3.8828548e-06
1551.5,3.91507047e-06
1551.501,3.87467708e-06
1551.502,3.89623665e-06
1551.503,3.93477148e-06
1551.504,3.90726427e-06
1551.505,3.87467708e-06
1551.506,3.88173976e-06
1551.507,3.90453852e-06
1551.508,3.91891172e-06
1551.509,3.8733142e-06
1551.51,3.88979379e-06
1551.511,3.91407912e-06
1551.512,3.57147792e-06
1551.513,3.31759384e-06
1551.514,3.18204047e-06
1551.515,2.98899431e-06
1551.516,3.36232415e-06
1551.517,3.42849034e-06
1551.518,3.62438595e-06
1551.519,3.88781109e-06
1551.52,3.89487377e-06
1551.521,3.87480077e-06
1551.522,3.92758511e-06
1551.523,3.92300035e-06
1551.524,3.88037688e-06
1551.525,3.89735214e-06
1551.526,3.93439996e-06
1551.527,3.87765067e-06
1551.528,3.89698016e-06
1551.529,3.91655749e-06
1551.53,3.89301522e-06
1551.531,3.87504861e-06
1551.532,3.89487377e-06
1551.533,3.89859088e-06
1551.534,3.88558101e-06
1551.535,3.88235912e-06
1551.536,3.89759998e-06
1551.537,3.89264369e-06
1551.538,3.88545686e-06
1551.539,3.88731542e-06
1551.54,3.89425441e-06
1551.541,3.88917397e-06
1551.542,3.88966964e-06
1551.543,3.89351089e-06
1551.544,3.89165234e-06
1551.545,3.88954595e-06
1551.546,3.89078468e-06
1551.547,3.89251954e-06
1551.548,3.88805893e-06
1551.549,3.89214802e-06
1551.55,3.89710431e-06
1551.551,3.89177603e-06
1551.552,3.89623665e-06
1551.553,3.89698016e-06
1551.554,3.89598881e-06
1551.555,3.897228e-06
1551.556,3.89821935e-06
1551.557,3.89846718e-06
1551.558,3.89202387e-06
1551.559,3.89983006e-06
1551.56,3.89462593e-06
1551.561,3.89958223e-06
1551.562,3.89524575e-06
1551.563,3.89487377e-06
1551.564,3.89586512e-06
1551.565,3.89859088e-06
1551.566,3.89698016e-06
1551.567,3.8943781e-06
1551.568,3.90032574e-06
1551.569,3.89574097e-06
1551.57,3.89933439e-06
1551.571,3.89933439e-06
1551.572,3.90032574e-06
1551.573,3.89524575e-06
1551.574,3.90342348e-06
1551.575,3.89574097e-06
1551.576,3.90218429e-06
1551.577,3.89636079e-06
1551.578,3.90404284e-06
1551.579,3.89735214e-06
1551.58,3.90057357e-06
1551.581,3.89970637e-06
1551.582,3.90168861e-06
1551.583,3.89908655e-06
1551.584,3.89896286e-06
1551.585,3.90082141e-06
1551.586,3.90193645e-06
1551.587,3.90119294e-06
1551.588,3.90106925e-06
1551.589,3.90168861e-06
1551.59,3.90144078e-06
1551.591,3.90429068e-06
1551.592,3.90168861e-06
1551.593,3.90466221e-06
1551.594,3.90044943e-06
1551.595,3.90280366e-06
1551.596,3.90280366e-06
1551.597,3.90305149e-06
1551.598,3.90082141e-06
1551.599,3.90193645e-06
1551.6,3.90119294e-06
1551.601,3.9029278e-06
1551.602,3.90267996e-06
1551.603,3.90367131e-06
1551.604,3.89983006e-06
1551.605,3.90131709e-06
1551.606,3.90924697e-06
1551.607,3.89933439e-06
1551.608,3.89883871e-06
1551.609,3.89772367e-06
1551.61,3.90404284e-06
1551.611,3.90032574e-06
1551.612,3.90082141e-06
1551.613,3.9029278e-06
1551.614,3.90218429e-06
1551.615,3.9000779e-06
1551.616,3.9029278e-06
1551.617,3.90317564e-06
1551.618,3.9000779e-06
1551.619,3.90057357e-06
1551.62,3.91098183e-06
1551.621,3.89821935e-06
1551.622,3.89536945e-06
1551.623,3.90639707e-06
1551.624,3.90267996e-06
1551.625,3.89698016e-06
1551.626,3.90305149e-06
1551.627,3.90367131e-06
1551.628,3.89673232e-06
1551.629,3.90243213e-06
1551.63,3.90156492e-06
1551.631,3.90106925e-06
1551.632,3.90020159e-06
1551.633,3.90367131e-06
1551.634,3.897228e-06
1551.635,3.89821935e-06
1551.636,3.90082141e-06
1551.637,3.89759998e-06
1551.638,3.89958223e-06
1551.639,3.89834304e-06
1551.64,3.89846718e-06
1551.641,3.897228e-06
1551.642,3.89685647e-06
1551.643,3.90280366e-06
1551.644,3.89772367e-06
1551.645,3.89536945e-06
1551.646,3.897228e-06
1551.647,3.89450224e-06
1551.648,3.89983006e-06
1551.649,3.89289153e-06
1551.65,3.89685647e-06
1551.651,3.89276738e-06
1551.652,3.89413026e-06
1551.653,3.89400657e-06
1551.654,3.89536945e-06
1551.655,3.89227171e-06
1551.656,3.89499792e-06
1551.657,3.89239585e-06
1551.658,3.89227171e-06
1551.659,3.89227171e-06
1551.66,3.89227171e-06
1551.661,3.89301522e-06
1551.662,3.89276738e-06
1551.663,3.89115667e-06
1551.664,3.88905028e-06
1551.665,3.89289153e-06
1551.666,3.88892613e-06
1551.667,3.89103252e-06
1551.668,3.8905373e-06
1551.669,3.89004163e-06
1551.67,3.88805893e-06
1551.671,3.88669605e-06
1551.672,3.88508533e-06
1551.673,3.88818307e-06
1551.674,3.88520903e-06
1551.675,3.88508533e-06
1551.676,3.88558101e-06
1551.677,3.88496119e-06
1551.678,3.88607668e-06
1551.679,3.88235912e-06
1551.68,3.88384615e-06
1551.681,3.8828548e-06
1551.682,3.8819876e-06
1551.683,3.8848375e-06
1551.684,3.88446551e-06
1551.685,3.88149192e-06
1551.686,3.88062472e-06
1551.687,3.88248327e-06
1551.688,3.88099625e-06
1551.689,3.87938553e-06
1551.69,3.87827049e-06
1551.691,3.88025273e-06
1551.692,3.87950922e-06
1551.693,3.87603995e-06
1551.694,3.86587953e-06
1551.695,3.86984493e-06
1551.696,3.87319005e-06
1551.697,3.87095997e-06
1551.698,3.87207501e-06
1551.699,3.87219916e-06
1551.7,3.87430555e-06
1551.701,3.87095997e-06
1551.702,3.87294222e-06
1551.703,3.87195132e-06
1551.704,3.8713315e-06
1551.705,3.86947295e-06
1551.706,3.86922511e-06
1551.707,3.86811007e-06
1551.708,3.86724287e-06
1551.709,3.8674907e-06
1551.71,3.86550801e-06
1551.711,3.8656317e-06
1551.712,3.86835791e-06
1551.713,3.86241027e-06
1551.714,3.86426882e-06
1551.715,3.86389729e-06
1551.716,3.86117108e-06
1551.717,3.86141892e-06
1551.718,3.86042802e-06
1551.719,3.86216243e-06
1551.72,3.85819749e-06
1551.721,3.85931253e-06
1551.722,3.86005604e-06
1551.723,3.86154306e-06
1551.724,3.85708245e-06
1551.725,3.85993235e-06
1551.726,3.86241027e-06
1551.727,3.85163048e-06
1551.728,3.86055171e-06
1551.729,3.85460407e-06
1551.73,3.85993235e-06
1551.731,3.85547173e-06
1551.732,3.85906469e-06
1551.733,3.85844533e-06
1551.734,3.85794965e-06
1551.735,3.85646263e-06
1551.736,3.85844533e-06
1551.737,3.85596741e-06
1551.738,3.85918884e-06
1551.739,3.85472822e-06
1551.74,3.85460407e-06
1551.741,3.85931253e-06
1551.742,3.85423255e-06
1551.743,3.86092324e-06
1551.744,3.84915256e-06
1551.745,3.85311751e-06
1551.746,3.84915256e-06
1551.747,3.85621524e-06
1551.748,3.85101112e-06
1551.749,3.85485191e-06
1551.75,3.85212616e-06
1551.751,3.85237399e-06
1551.752,3.8502676e-06
1551.753,3.85534759e-06
1551.754,3.85262183e-06
1551.755,3.85200201e-06
1551.756,3.85522389e-06
1551.757,3.85014346e-06
1551.758,3.85596741e-06
1551.759,3.84964778e-06
1551.76,3.85076328e-06
1551.761,3.84840905e-06
1551.762,3.85138264e-06
1551.763,3.84754139e-06
1551.764,3.85200201e-06
1551.765,3.84989562e-06
1551.766,3.84878058e-06
1551.767,3.84878058e-06
1551.768,3.85224985e-06
1551.769,3.8474177e-06
1551.77,3.85039129e-06
1551.771,3.85448038e-06
1551.772,3.84840905e-06
1551.773,3.84964778e-06
1551.774,3.84977193e-06
1551.775,3.85001977e-06
1551.776,3.84952409e-06
1551.777,3.8482849e-06
1551.778,3.84865689e-06
1551.779,3.85001977e-06
1551.78,3.84816121e-06
1551.781,3.84791338e-06
1551.782,3.84692203e-06
1551.783,3.84716986e-06
1551.784,3.84778923e-06
1551.785,3.84964778e-06
1551.786,3.84332861e-06
1551.787,3.84964778e-06
1551.788,3.84729356e-06
1551.789,3.84444411e-06
1551.79,3.8465505e-06
1551.791,3.84816121e-06
1551.792,3.84667419e-06
1551.793,3.84444411e-06
1551.794,3.8474177e-06
1551.795,3.84481564e-06
1551.796,3.845435e-06
1551.797,3.84431996e-06
1551.798,3.84679834e-06
1551.799,3.84345276e-06
1551.8,3.84308078e-06
1551.801,3.84246141e-06
1551.802,3.84679834e-06
1551.803,3.845435e-06
1551.804,3.84803707e-06
1551.805,3.84233772e-06
1551.806,3.84184204e-06
1551.807,3.84147006e-06
1551.808,3.84308078e-06
1551.809,3.84320492e-06
1551.81,3.84419627e-06
1551.811,3.84270925e-06
1551.812,3.84977193e-06
1551.813,3.84023087e-06
1551.814,3.84196574e-06
1551.815,3.8425851e-06
1551.816,3.84023087e-06
1551.817,3.84394843e-06
1551.818,3.83626593e-06
1551.819,3.84060286e-06
1551.82,3.83639008e-06
1551.821,3.8482849e-06
1551.822,3.83849647e-06
1551.823,3.84208988e-06
1551.824,3.84357645e-06
1551.825,3.8445678e-06
1551.826,3.8408507e-06
1551.827,3.84184204e-06
1551.828,3.84035502e-06
1551.829,3.83936367e-06
1551.83,3.84270925e-06
1551.831,3.84667419e-06
1551.832,3.83923998e-06
1551.833,3.84208988e-06
1551.834,3.84196574e-06
1551.835,3.84481564e-06
1551.836,3.84778923e-06
1551.837,3.83862016e-06
1551.838,3.84419627e-06
1551.839,3.83985935e-06
1551.84,3.84481564e-06
1551.841,3.83973565e-06
1551.842,3.85014346e-06
1551.843,3.8425851e-06
1551.844,3.8465505e-06
1551.845,3.84394843e-06
1551.846,3.84816121e-06
1551.847,3.84593068e-06
1551.848,3.84915256e-06
1551.849,3.84853274e-06
1551.85,3.84890473e-06
1551.851,3.84729356e-06
1551.852,3.8482849e-06
1551.853,3.84878058e-06
1551.854,3.84989562e-06
1551.855,3.84964778e-06
1551.856,3.84617852e-06
1551.857,3.84766554e-06
1551.858,3.84865689e-06
1551.859,3.85076328e-06
1551.86,3.85200201e-06
1551.861,3.85237399e-06
1551.862,3.85051544e-06
1551.863,3.85671046e-06
1551.864,3.85014346e-06
1551.865,3.8560911e-06
1551.866,3.85571957e-06
1551.867,3.85621524e-06
1551.868,3.8502676e-06
1551.869,3.85014346e-06
1551.87,3.85348903e-06
1551.871,3.85534759e-06
1551.872,3.85448038e-06
1551.873,3.85547173e-06
1551.874,3.86389729e-06
1551.875,3.85534759e-06
1551.876,3.85621524e-06
1551.877,3.86315378e-06
1551.878,3.86216243e-06
1551.879,3.85571957e-06
1551.88,3.86278225e-06
1551.881,3.86117108e-06
1551.882,3.85832163e-06
1551.883,3.85671046e-06
1551.884,3.86798592e-06
1551.885,3.8569583e-06
1551.886,3.85559542e-06
1551.887,3.86662305e-06
1551.888,3.86191459e-06
1551.889,3.86699503e-06
1551.89,3.86141892e-06
1551.891,3.86067586e-06
1551.892,3.86327747e-06
1551.893,3.87182718e-06
1551.894,3.85906469e-06
1551.895,3.86538431e-06
1551.896,3.86538431e-06
1551.897,3.86724287e-06
1551.898,3.86191459e-06
1551.899,3.86575584e-06
1551.9,3.8656317e-06
1551.901,3.86711872e-06
1551.902,3.86600368e-06
1551.903,3.87108366e-06
1551.904,3.86823376e-06
1551.905,3.87467708e-06
1551.906,3.86711872e-06
1551.907,3.87257069e-06
1551.908,3.87021646e-06
1551.909,3.87219916e-06
1551.91,3.87034015e-06
1551.911,3.8704643e-06
1551.912,3.86885358e-06
1551.913,3.87319005e-06
1551.914,3.86922511e-06
1551.915,3.87678347e-06
1551.916,3.87851833e-06
1551.917,3.86811007e-06
1551.918,3.87888986e-06
1551.919,3.87294222e-06
1551.92,3.87789851e-06
1551.921,3.87120781e-06
1551.922,3.88211129e-06
1551.923,3.87294222e-06
1551.924,3.88310264e-06
1551.925,3.87294222e-06
1551.926,3.87975706e-06
1551.927,3.87814634e-06
1551.928,3.88211129e-06
1551.929,3.87752698e-06
1551.93,3.88211129e-06
1551.931,3.88248327e-06
1551.932,3.88421768e-06
1551.933,3.88706758e-06
1551.934,3.88359831e-06
1551.935,3.88929811e-06
1551.936,3.88867829e-06
1551.937,3.88843091e-06
1551.938,3.8819876e-06
1551.939,3.89202387e-06
1551.94,3.88942181e-06
1551.941,3.88582885e-06
1551.942,3.88681974e-06
1551.943,3.89251954e-06
1551.944,3.89016532e-06
1551.945,3.89115667e-06
1551.946,3.89078468e-06
1551.947,3.88979379e-06
1551.948,3.89462593e-06
1551.949,3.89375873e-06
1551.95,3.89165234e-06
1551.951,3.89289153e-06
1551.952,3.89598881e-06
1551.953,3.89475008e-06
1551.954,3.89388242e-06
1551.955,3.89611296e-06
1551.956,3.89896286e-06
1551.957,3.89549314e-06
1551.958,3.89747584e-06
1551.959,3.89499792e-06
1551.96,3.90082141e-06
1551.961,3.89995421e-06
1551.962,3.90181276e-06
1551.963,3.89388242e-06
1551.964,3.89871502e-06
1551.965,3.89859088e-06
1551.966,3.90218429e-06
1551.967,3.90044943e-06
1551.968,3.90342348e-06
1551.969,3.90193645e-06
1551.97,3.89995421e-06
1551.971,3.903795e-06
1551.972,3.90491005e-06
1551.973,3.90590139e-06
1551.974,3.90082141e-06
1551.975,3.90181276e-06
1551.976,3.90899913e-06
1551.977,3.90738842e-06
1551.978,3.90317564e-06
1551.979,3.90664491e-06
1551.98,3.90738842e-06
1551.981,3.90565356e-06
1551.982,3.90676905e-06
1551.983,3.90590139e-06
1551.984,3.90974265e-06
1551.985,3.90391915e-06
1551.986,3.91073399e-06
1551.987,3.91184903e-06
1551.988,3.90986634e-06
1551.989,3.90441483e-06
1551.99,3.91048616e-06
1551.991,3.91222056e-06
1551.992,3.91147705e-06
1551.993,3.91370759e-06
1551.994,3.90726427e-06
1551.995,3.9124684e-06
1551.996,3.90899913e-06
1551.997,3.91519461e-06
1551.998,3.91259255e-06
1551.999,3.9144511e-06
1552.0,3.91333606e-06
1552.001,3.91853973e-06
1552.002,3.9116012e-06
1552.003,3.9181682e-06
1552.004,3.91705316e-06
1552.005,3.91122967e-06
1552.006,3.92176162e-06
1552.007,3.91643334e-06
1552.008,3.91680533e-06
1552.009,3.91915955e-06
1552.01,3.92138963e-06
1552.011,3.91581398e-06
1552.012,3.92126594e-06
1552.013,3.92052243e-06
1552.014,3.92126594e-06
1552.015,3.92176162e-06
1552.016,3.91618551e-06
1552.017,3.92262882e-06
1552.018,3.92746142e-06
1552.019,3.91853973e-06
1552.02,3.92188531e-06
1552.021,3.92386801e-06
1552.022,3.92659376e-06
1552.023,3.91965523e-06
1552.024,3.92200945e-06
1552.025,3.92461152e-06
1552.026,3.92919583e-06
1552.027,3.9239917e-06
1552.028,3.92485936e-06
1552.029,3.92585025e-06
1552.03,3.92758511e-06
1552.031,3.92845232e-06
1552.032,3.92609809e-06
1552.033,3.92820448e-06
1552.034,3.92634593e-06
1552.035,3.93427626e-06
1552.036,3.92622223e-06
1552.037,3.92609809e-06
1552.038,3.9296915e-06
1552.039,3.93068285e-06
1552.04,3.9288243e-06
1552.041,3.92981565e-06
1552.042,3.93105438e-06
1552.043,3.92944366e-06
1552.044,3.93712571e-06
1552.045,3.92708944e-06
1552.046,3.92634593e-06
1552.047,3.93043501e-06
1552.048,3.93340861e-06
1552.049,3.92746142e-06
1552.05,3.93526716e-06
1552.051,3.92647007e-06
1552.052,3.93105438e-06
1552.053,3.92981565e-06
1552.054,3.92820448e-06
1552.055,3.92845232e-06
1552.056,3.93526716e-06
1552.057,3.92956781e-06
1552.058,3.93055871e-06
1552.059,3.93378059e-06
1552.06,3.93093069e-06
1552.061,3.93043501e-06
1552.062,3.93303708e-06
1552.063,3.93439996e-06
1552.064,3.92931997e-06
1552.065,3.93093069e-06
1552.066,3.93142636e-06
1552.067,3.93477148e-06
1552.068,3.92708944e-06
1552.069,3.93316077e-06
1552.07,3.92758511e-06
1552.071,3.935515e-06
1552.072,3.9316742e-06
1552.073,3.9316742e-06
1552.074,3.92993934e-06
1552.075,3.93378059e-06
1552.076,3.92956781e-06
1552.077,3.93130222e-06
1552.078,3.93142636e-06
1552.079,3.93006303e-06
1552.08,3.93204573e-06
1552.081,3.93006303e-06
1552.082,3.93031087e-06
1552.083,3.92721358e-06
1552.084,3.93043501e-06
1552.085,3.92337233e-06
1552.086,3.93155005e-06
1552.087,3.9268416e-06
1552.088,3.92919583e-06
1552.089,3.92758511e-06
1552.09,3.92808079e-06
1552.091,3.92696575e-06
1552.092,3.92659376e-06
1552.093,3.92733727e-06
1552.094,3.92795664e-06
1552.095,3.92386801e-06
1552.096,3.92436368e-06
1552.097,3.92659376e-06
1552.098,3.92461152e-06
1552.099,3.92287666e-06
1552.1,3.92498305e-06
1552.101,3.92461152e-06
1552.102,3.92448737e-06
1552.103,3.92436368e-06
1552.104,3.92386801e-06
1552.105,3.92287666e-06
1552.106,3.92300035e-06
1552.107,3.92200945e-06
1552.108,3.92300035e-06
1552.109,3.92200945e-06
1552.11,3.91829235e-06
1552.111,3.92077027e-06
1552.112,3.91829235e-06
1552.113,3.92077027e-06
1552.114,3.91792037e-06
1552.115,3.91915955e-06
1552.116,3.91878757e-06
1552.117,3.91779668e-06
1552.118,3.9181682e-06
1552.119,3.91296408e-06
1552.12,3.91606181e-06
1552.121,3.91122967e-06
1552.122,3.9153183e-06
1552.123,3.90912328e-06
1552.124,3.91767253e-06
1552.125,3.9087513e-06
1552.126,3.91209687e-06
1552.127,3.91023832e-06
1552.128,3.91135336e-06
1552.129,3.91135336e-06
1552.13,3.90974265e-06
1552.131,3.9096185e-06
1552.132,3.90652121e-06
1552.133,3.90999048e-06
1552.134,3.90714058e-06
1552.135,3.90751211e-06
1552.136,3.90714058e-06
1552.137,3.91011417e-06
1552.138,3.90701643e-06
1552.139,3.90441483e-06
1552.14,3.90627338e-06
1552.141,3.90391915e-06
1552.142,3.90689274e-06
1552.143,3.90441483e-06
1552.144,3.90614923e-06
1552.145,3.90181276e-06
1552.146,3.90404284e-06
1552.147,3.90280366e-06
1552.148,3.9020606e-06
1552.149,3.90230798e-06
1552.15,3.9009451e-06
1552.151,3.89883871e-06
1552.152,3.90243213e-06
1552.153,3.89710431e-06
1552.154,3.89896286e-06
1552.155,3.89834304e-06
1552.156,3.89797151e-06
1552.157,3.89883871e-06
1552.158,3.89636079e-06
1552.159,3.89598881e-06
1552.16,3.89413026e-06
1552.161,3.89536945e-06
1552.162,3.89400657e-06
1552.163,3.89561728e-06
1552.164,3.89561728e-06
1552.165,3.897228e-06
1552.166,3.89338675e-06
1552.167,3.89685647e-06
1552.168,3.89028946e-06
1552.169,3.8943781e-06
1552.17,3.88818307e-06
1552.171,3.89351089e-06
1552.172,3.89115667e-06
1552.173,3.89165234e-06
1552.174,3.88843091e-06
1552.175,3.89004163e-06
1552.176,3.88880244e-06
1552.177,3.88743956e-06
1552.178,3.89276738e-06
1552.179,3.8865719e-06
1552.18,3.88929811e-06
1552.181,3.88892613e-06
1552.182,3.89301522e-06
1552.183,3.88025273e-06
1552.184,3.89128036e-06
1552.185,3.88558101e-06
1552.186,3.8885546e-06
1552.187,3.8828548e-06
1552.188,3.88669605e-06
1552.189,3.88446551e-06
1552.19,3.88260696e-06
1552.191,3.88248327e-06
1552.192,3.88273111e-06
1552.193,3.88520903e-06
1552.194,3.87554428e-06
1552.195,3.88248327e-06
1552.196,3.87814634e-06
1552.197,3.88335047e-06
1552.198,3.87380987e-06
1552.199,3.87975706e-06
1552.2,3.87628779e-06
1552.201,3.87542059e-06
1552.202,3.87628779e-06
1552.203,3.87727914e-06
1552.204,3.87504861e-06
1552.205,3.87566843e-06
1552.206,3.87802265e-06
1552.207,3.87504861e-06
1552.208,3.87405771e-06
1552.209,3.87591626e-06
1552.21,3.87740283e-06
1552.211,3.87095997e-06
1552.212,3.8800049e-06
1552.213,3.8713315e-06
1552.214,3.87095997e-06
1552.215,3.87021646e-06
1552.216,3.87356204e-06
1552.217,3.87157934e-06
1552.218,3.87257069e-06
1552.219,3.87034015e-06
1552.22,3.87219916e-06
1552.221,3.87232285e-06
1552.222,3.87009231e-06
1552.223,3.87145565e-06
1552.224,3.8704643e-06
1552.225,3.87170348e-06
1552.226,3.86625152e-06
1552.227,3.86637521e-06
1552.228,3.86959709e-06
1552.229,3.86402098e-06
1552.23,3.86649936e-06
1552.231,3.87269438e-06
1552.232,3.86860575e-06
1552.233,3.86897727e-06
1552.234,3.86773854e-06
1552.235,3.86786223e-06
1552.236,3.87034015e-06
1552.237,3.86811007e-06
1552.238,3.87021646e-06
1552.239,3.86811007e-06
1552.24,3.86996862e-06
1552.241,3.8713315e-06
1552.242,3.86811007e-06
1552.243,3.86798592e-06
1552.244,3.8674907e-06
1552.245,3.86860575e-06
1552.246,3.87157934e-06
1552.247,3.86996862e-06
1552.248,3.8676144e-06
1552.249,3.86587953e-06
1552.25,3.86872944e-06
1552.251,3.86959709e-06
1552.252,3.86538431e-06
1552.253,3.86290594e-06
1552.254,3.86910142e-06
1552.255,3.8656317e-06
1552.256,3.86550801e-06
1552.257,3.8617909e-06
1552.258,3.86575584e-06
1552.259,3.86104739e-06
1552.26,3.86290594e-06
1552.261,3.86228658e-06
1552.262,3.86402098e-06
1552.263,3.86030388e-06
1552.264,3.86736656e-06
1552.265,3.86352531e-06
1552.266,3.86042802e-06
1552.267,3.8626581e-06
1552.268,3.85968451e-06
1552.269,3.86488864e-06
1552.27,3.8598082e-06
1552.271,3.86067586e-06
1552.272,3.86042802e-06
1552.273,3.86315378e-06
1552.274,3.85720614e-06
1552.275,3.86141892e-06
1552.276,3.86228658e-06
1552.277,3.8474177e-06
1552.278,3.85113481e-06
1552.279,3.85906469e-06
1552.28,3.85683461e-06
1552.281,3.8580738e-06
1552.282,3.85745398e-06
1552.283,3.8598082e-06
1552.284,3.85534759e-06
1552.285,3.85658677e-06
1552.286,3.85918884e-06
1552.287,3.85881685e-06
1552.288,3.85819749e-06
1552.289,3.85571957e-06
1552.29,3.85770181e-06
1552.291,3.84927625e-06
1552.292,3.85522389e-06
1552.293,3.85448038e-06
1552.294,3.85299336e-06
1552.295,3.85200201e-06
1552.296,3.85621524e-06
1552.297,3.85187832e-06
1552.298,3.85361318e-06
1552.299,3.85051544e-06
1552.3,3.85150679e-06
1552.301,3.84915256e-06
1552.302,3.85088697e-06
1552.303,3.85262183e-06
1552.304,3.85150679e-06
1552.305,3.84865689e-06
1552.306,3.85175417e-06
1552.307,3.85398471e-06
1552.308,3.85311751e-06
1552.309,3.84667419e-06
1552.31,3.85633894e-06
1552.311,3.85435624e-06
1552.312,3.84704617e-06
1552.313,3.8502676e-06
1552.314,3.85063913e-06
1552.315,3.84890473e-06
1552.316,3.84791338e-06
1552.317,3.85361318e-06
1552.318,3.85200201e-06
1552.319,3.85088697e-06
1552.32,3.84729356e-06
1552.321,3.85101112e-06
1552.322,3.85039129e-06
1552.323,3.85249768e-06
1552.324,3.85138264e-06
1552.325,3.85373687e-06
1552.326,3.85547173e-06
1552.327,3.84754139e-06
1552.328,3.8560911e-06
1552.329,3.85200201e-06
1552.33,3.85224985e-06
1552.331,3.84890473e-06
1552.332,3.86129523e-06
1552.333,3.84605482e-06
1552.334,3.85088697e-06
1552.335,3.85113481e-06
1552.336,3.85596741e-06
1552.337,3.84617852e-06
1552.338,3.85757812e-06
1552.339,3.85386102e-06
1552.34,3.85472822e-06
1552.341,3.85336534e-06
1552.342,3.85881685e-06
1552.343,3.85063913e-06
1552.344,3.85113481e-06
1552.345,3.85373687e-06
1552.346,3.85956037e-06
1552.347,3.85931253e-06
1552.348,3.85683461e-06
1552.349,3.86228658e-06
1552.35,3.85224985e-06
1552.351,3.86228658e-06
1552.352,3.85423255e-06
1552.353,3.85832163e-06
1552.354,3.85373687e-06
1552.355,3.86303009e-06
1552.356,3.85336534e-06
1552.357,3.85856947e-06
1552.358,3.86166676e-06
1552.359,3.86414513e-06
1552.36,3.86340162e-06
1552.361,3.86538431e-06
1552.362,3.86005604e-06
1552.363,3.8684816e-06
1552.364,3.87034015e-06
1552.365,3.8684816e-06
1552.366,3.86811007e-06
1552.367,3.86575584e-06
1552.368,3.86872944e-06
1552.369,3.86674719e-06
1552.37,3.86860575e-06
1552.371,3.86959709e-06
1552.372,3.87319005e-06
1552.373,3.87095997e-06
1552.374,3.87195132e-06
1552.375,3.87281852e-06
1552.376,3.8713315e-06
1552.377,3.87219916e-06
1552.378,3.87752698e-06
1552.379,3.87294222e-06
1552.38,3.87913769e-06
1552.381,3.88335047e-06
1552.382,3.87641194e-06
1552.383,3.87566843e-06
1552.384,3.8819876e-06
1552.385,3.88087255e-06
1552.386,3.87740283e-06
1552.387,3.87740283e-06
1552.388,3.88273111e-06
1552.389,3.88050057e-06
1552.39,3.87740283e-06
1552.391,3.88211129e-06
1552.392,3.88112039e-06
1552.393,3.88149192e-06
1552.394,3.88124408e-06
1552.395,3.8828548e-06
1552.396,3.8819876e-06
1552.397,3.88719172e-06
1552.398,3.88062472e-06
1552.399,3.88384615e-06
1552.4,3.88112039e-06
1552.401,3.88508533e-06
1552.402,3.88434182e-06
1552.403,3.88471335e-06
1552.404,3.88929811e-06
1552.405,3.88892613e-06
1552.406,3.88582885e-06
1552.407,3.8857047e-06
1552.408,3.88880244e-06
1552.409,3.89041315e-06
1552.41,3.88929811e-06
1552.411,3.88880244e-06
1552.412,3.88706758e-06
1552.413,3.8885546e-06
1552.414,3.89016532e-06
1552.415,3.88818307e-06
1552.416,3.89041315e-06
1552.417,3.89041315e-06
1552.418,3.89400657e-06
1552.419,3.89066099e-06
1552.42,3.89313891e-06
1552.421,3.88743956e-06
1552.422,3.89388242e-06
1552.423,3.89351089e-06
1552.424,3.88905028e-06
1552.425,3.89004163e-06
1552.426,3.89375873e-06
1552.427,3.89685647e-06
1552.428,3.88942181e-06
1552.429,3.89747584e-06
1552.43,3.88781109e-06
1552.431,3.89524575e-06
1552.432,3.89078468e-06
1552.433,3.89660863e-06
1552.434,3.89028946e-06
1552.435,3.90119294e-06
1552.436,3.89425441e-06
1552.437,3.90106925e-06
1552.438,3.89586512e-06
1552.439,3.89933439e-06
1552.44,3.897228e-06
1552.441,3.89995421e-06
1552.442,3.89747584e-06
1552.443,3.89475008e-06
1552.444,3.9009451e-06
1552.445,3.90069727e-06
1552.446,3.90119294e-06
1552.447,3.90267996e-06
1552.448,3.89883871e-06
1552.449,3.89512161e-06
1552.45,3.90342348e-06
1552.451,3.9020606e-06
1552.452,3.89586512e-06
1552.453,3.89859088e-06
1552.454,3.90317564e-06
1552.455,3.90466221e-06
1552.456,3.9000779e-06
1552.457,3.90354717e-06
1552.458,3.90627338e-06
1552.459,3.90788409e-06
1552.46,3.90255582e-06
1552.461,3.90986634e-06
1552.462,3.90627338e-06
1552.463,3.91284038e-06
1552.464,3.9057777e-06
1552.465,3.9124684e-06
1552.466,3.9096185e-06
1552.467,3.90924697e-06
1552.468,3.90924697e-06
1552.469,3.91085769e-06
1552.47,3.91172489e-06
1552.471,3.91036201e-06
1552.472,3.91073399e-06
1552.473,3.91172489e-06
1552.474,3.91308822e-06
1552.475,3.9124684e-06
1552.476,3.91222056e-06
1552.477,3.91197273e-06
1552.478,3.91370759e-06
1552.479,3.91643334e-06
1552.48,3.91494677e-06
1552.481,3.90974265e-06
1552.482,3.9181682e-06
1552.483,3.91841604e-06
1552.484,3.91519461e-06
1552.485,3.91420326e-06
1552.486,3.91928324e-06
1552.487,3.91804451e-06
1552.488,3.91271624e-06
1552.489,3.91507047e-06
1552.49,3.91606181e-06
1552.491,3.91692902e-06
1552.492,3.91754884e-06
1552.493,3.92039874e-06
1552.494,3.91742469e-06
