Wavelength (nm),Power (W)
1557.222,1.82291092e-06
1557.223,1.8213002e-06
1557.224,1.81981341e-06
1557.225,1.822787e-06
1557.226,1.82650433e-06
1557.227,1.82489362e-06
1557.228,1.82315875e-06
1557.229,1.82836288e-06
1557.23,1.82700001e-06
1557.231,1.82675217e-06
1557.232,1.82935423e-06
1557.233,1.83294742e-06
1557.234,1.82700001e-06
1557.235,1.8299736e-06
1557.236,1.83158454e-06
1557.237,1.83455813e-06
1557.238,1.83406269e-06
1557.239,1.82811505e-06
1557.24,1.83220391e-06
1557.241,1.83641691e-06
1557.242,1.83554948e-06
1557.243,1.8256369e-06
1557.244,1.8400101e-06
1557.245,1.8328235e-06
1557.246,1.83629299e-06
1557.247,1.83356701e-06
1557.248,1.84112537e-06
1557.249,1.83654083e-06
1557.25,1.84298392e-06
1557.251,1.83604516e-06
1557.252,1.84335568e-06
1557.253,1.84347937e-06
1557.254,1.84484247e-06
1557.255,1.84075361e-06
1557.256,1.84781629e-06
1557.257,1.84533815e-06
1557.258,1.84843566e-06
1557.259,1.84608143e-06
1557.26,1.8509138e-06
1557.261,1.84992268e-06
1557.262,1.85103772e-06
1557.263,1.85029444e-06
1557.264,1.8515334e-06
1557.265,1.85686145e-06
1557.266,1.8480639e-06
1557.267,1.86008288e-06
1557.268,1.85624185e-06
1557.269,1.85425938e-06
1557.27,1.8552505e-06
1557.271,1.8595872e-06
1557.272,1.8595872e-06
1557.273,1.86020679e-06
1557.274,1.86355237e-06
1557.275,1.85562226e-06
1557.276,1.86838474e-06
1557.277,1.8624371e-06
1557.278,1.86553484e-06
1557.279,1.86516309e-06
1557.28,1.86974762e-06
1557.281,1.86578268e-06
1557.282,1.86516309e-06
1557.283,1.8696237e-06
1557.284,1.86813691e-06
1557.285,1.86838474e-06
1557.286,1.8711105e-06
1557.287,1.87272144e-06
1557.288,1.86912803e-06
1557.289,1.87866885e-06
1557.29,1.86949978e-06
1557.291,1.8768103e-06
1557.292,1.87036721e-06
1557.293,1.87544742e-06
1557.294,1.87569503e-06
1557.295,1.87928845e-06
1557.296,1.87519959e-06
1557.297,1.88003196e-06
1557.298,1.88213835e-06
1557.299,1.87668638e-06
1557.3,1.88164267e-06
1557.301,1.88176659e-06
1557.302,1.88226227e-06
1557.303,1.88077524e-06
1557.304,1.88300555e-06
1557.305,1.88436866e-06
1557.306,1.88535978e-06
1557.307,1.88597937e-06
1557.308,1.8826338e-06
1557.309,1.88610329e-06
1557.31,1.88635113e-06
1557.311,1.88325339e-06
1557.312,1.88944864e-06
1557.313,1.88635113e-06
1557.314,1.89043999e-06
1557.315,1.89019215e-06
1557.316,1.89143134e-06
1557.317,1.88461649e-06
1557.318,1.89180287e-06
1557.319,1.89155526e-06
1557.32,1.8848641e-06
1557.321,1.89316597e-06
1557.322,1.89217462e-06
1557.323,1.88858144e-06
1557.324,1.89291814e-06
1557.325,1.89452885e-06
1557.326,1.89180287e-06
1557.327,1.89031607e-06
1557.328,1.8920507e-06
1557.329,1.89093566e-06
1557.33,1.8955202e-06
1557.331,1.88759009e-06
1557.332,1.89105958e-06
1557.333,1.89564412e-06
1557.334,1.89316597e-06
1557.335,1.88907711e-06
1557.336,1.89254638e-06
1557.337,1.89490061e-06
1557.338,1.89056391e-06
1557.339,1.8883336e-06
1557.34,1.89514844e-06
1557.341,1.89167918e-06
1557.342,1.89341381e-06
1557.343,1.88759009e-06
1557.344,1.89155526e-06
1557.345,1.88721833e-06
1557.346,1.89192679e-06
1557.347,1.89341381e-06
1557.348,1.88944864e-06
1557.349,1.88746617e-06
1557.35,1.89403318e-06
1557.351,1.88647505e-06
1557.352,1.88511194e-06
1557.353,1.88597937e-06
1557.354,1.89527236e-06
1557.355,1.88139484e-06
1557.356,1.88721833e-06
1557.357,1.8826338e-06
1557.358,1.88585545e-06
1557.359,1.88424474e-06
1557.36,1.88610329e-06
1557.361,1.88585545e-06
1557.362,1.88672288e-06
1557.363,1.88275772e-06
1557.364,1.88300555e-06
1557.365,1.88535978e-06
1557.366,1.88424474e-06
1557.367,1.88151876e-06
1557.368,1.88213835e-06
1557.369,1.88201443e-06
1557.37,1.8768103e-06
1557.371,1.88709464e-06
1557.372,1.87123442e-06
1557.373,1.87693422e-06
1557.374,1.87408432e-06
1557.375,1.87817318e-06
1557.376,1.87408432e-06
1557.377,1.87371256e-06
1557.378,1.87631463e-06
1557.379,1.87259752e-06
1557.38,1.87470391e-06
1557.381,1.86764123e-06
1557.382,1.87197793e-06
1557.383,1.86491525e-06
1557.384,1.87197793e-06
1557.385,1.8581004e-06
1557.386,1.87210185e-06
1557.387,1.8509138e-06
1557.388,1.85834824e-06
1557.389,1.85277236e-06
1557.39,1.85785257e-06
1557.391,1.84880741e-06
1557.392,1.85648969e-06
1557.393,1.85178124e-06
1557.394,1.85500267e-06
1557.395,1.8509138e-06
1557.396,1.85054205e-06
1557.397,1.85215299e-06
1557.398,1.84843566e-06
1557.399,1.85078989e-06
1557.4,1.8471967e-06
1557.401,1.84694886e-06
1557.402,1.84558598e-06
1557.403,1.84583359e-06
1557.404,1.8414969e-06
1557.405,1.84905525e-06
1557.406,1.84162081e-06
1557.407,1.84335568e-06
1557.408,1.83666452e-06
1557.409,1.84558598e-06
1557.41,1.83790371e-06
1557.411,1.83802763e-06
1557.412,1.83530165e-06
1557.413,1.84100145e-06
1557.414,1.83046927e-06
1557.415,1.83344309e-06
1557.416,1.83641691e-06
1557.417,1.83691236e-06
1557.418,1.82836288e-06
1557.419,1.83183238e-06
1557.42,1.83170846e-06
1557.421,1.82464578e-06
1557.422,1.83245174e-06
1557.423,1.8256369e-06
1557.424,1.82761937e-06
1557.425,1.8247697e-06
1557.426,1.8284868e-06
1557.427,1.8219198e-06
1557.428,1.82427402e-06
1557.429,1.82452186e-06
1557.43,1.82390227e-06
1557.431,1.82167196e-06
1557.432,1.82340659e-06
1557.433,1.82712392e-06
1557.434,1.82117628e-06
1557.435,1.8256369e-06
1557.436,1.81634391e-06
1557.437,1.82092845e-06
1557.438,1.81869814e-06
1557.439,1.81968949e-06
1557.44,1.82080453e-06
1557.441,1.81820246e-06
1557.442,1.81931773e-06
1557.443,1.82080453e-06
1557.444,1.81783093e-06
1557.445,1.81175938e-06
1557.446,1.81919381e-06
1557.447,1.82092845e-06
1557.448,1.81337032e-06
1557.449,1.81510495e-06
1557.45,1.8213002e-06
1557.451,1.81547671e-06
1557.452,1.81621999e-06
1557.453,1.81485711e-06
1557.454,1.82068061e-06
1557.455,1.81572454e-06
1557.456,1.81634391e-06
1557.457,1.81671567e-06
1557.458,1.81956557e-06
1557.459,1.81485711e-06
1557.46,1.81535279e-06
1557.461,1.81560063e-06
1557.462,1.81832638e-06
1557.463,1.81299856e-06
1557.464,1.81510495e-06
1557.465,1.81869814e-06
1557.466,1.81609607e-06
1557.467,1.81535279e-06
1557.468,1.81510495e-06
1557.469,1.81981341e-06
1557.47,1.81436144e-06
1557.471,1.81745918e-06
1557.472,1.81671567e-06
1557.473,1.82105236e-06
1557.474,1.81560063e-06
1557.475,1.82068061e-06
1557.476,1.81820246e-06
1557.477,1.81956557e-06
1557.478,1.81981341e-06
1557.479,1.82142412e-06
1557.48,1.82006124e-06
1557.481,1.82092845e-06
1557.482,1.8175831e-06
1557.483,1.82105236e-06
1557.484,1.82068061e-06
1557.485,1.82117628e-06
1557.486,1.81783093e-06
1557.487,1.82030908e-06
1557.488,1.82353051e-06
1557.489,1.82600866e-06
1557.49,1.8213002e-06
1557.491,1.82068061e-06
1557.492,1.84422288e-06
1557.493,1.83146062e-06
1557.494,1.79726248e-06
1557.495,1.79689073e-06
1557.496,1.80643156e-06
1557.497,1.78821733e-06
1557.498,1.81535279e-06
1557.499,1.85834824e-06
1557.5,1.85785257e-06
1557.501,1.80482061e-06
1557.502,1.78933237e-06
1557.503,1.78561527e-06
1557.504,1.78499567e-06
1557.505,1.78388041e-06
1557.506,1.79032372e-06
1557.507,1.78846494e-06
1557.508,1.79181052e-06
1557.509,1.78710206e-06
1557.51,1.79527979e-06
1557.511,1.78920845e-06
1557.512,1.79280187e-06
1557.513,1.79354515e-06
1557.514,1.79503218e-06
1557.515,1.79664289e-06
1557.516,1.79255403e-06
1557.517,1.79936887e-06
1557.518,1.72824662e-06
1557.519,1.66554992e-06
1557.52,1.62441302e-06
1557.521,1.60818126e-06
1557.522,1.61982848e-06
1557.523,1.62936931e-06
1557.524,1.63494497e-06
1557.525,1.66331961e-06
1557.526,1.69367672e-06
1557.527,1.74460206e-06
1557.528,1.78400433e-06
1557.529,1.78202185e-06
1557.53,1.78958021e-06
1557.531,1.78524351e-06
1557.532,1.78635855e-06
1557.533,1.78945629e-06
1557.534,1.79267795e-06
1557.535,1.78474784e-06
1557.536,1.79106701e-06
1557.537,1.78809341e-06
1557.538,1.79280187e-06
1557.539,1.79106701e-06
1557.54,1.7960233e-06
1557.541,1.78747382e-06
1557.542,1.79205836e-06
1557.543,1.79081917e-06
1557.544,1.79924496e-06
1557.545,1.79304948e-06
1557.546,1.79726248e-06
1557.547,1.79775793e-06
1557.548,1.79366907e-06
1557.549,1.79924496e-06
1557.55,1.79441258e-06
1557.551,1.79974063e-06
1557.552,1.79404083e-06
1557.553,1.80011216e-06
1557.554,1.79515609e-06
1557.555,1.79837753e-06
1557.556,1.80345774e-06
1557.557,1.79998824e-06
1557.558,1.79651897e-06
1557.559,1.80221855e-06
1557.56,1.79949279e-06
1557.561,1.79986432e-06
1557.562,1.79812969e-06
1557.563,1.79800577e-06
1557.564,1.79986432e-06
1557.565,1.79651897e-06
1557.566,1.79912104e-06
1557.567,1.80060783e-06
1557.568,1.79837753e-06
1557.569,1.79565154e-06
1557.57,1.79924496e-06
1557.571,1.79614722e-06
1557.572,1.79639505e-06
1557.573,1.79589938e-06
1557.574,1.79589938e-06
1557.575,1.79181052e-06
1557.576,1.79961671e-06
1557.577,1.79651897e-06
1557.578,1.79230619e-06
1557.579,1.79515609e-06
1557.58,1.79032372e-06
1557.581,1.79850144e-06
1557.582,1.7879695e-06
1557.583,1.7931734e-06
1557.584,1.78375649e-06
1557.585,1.79304948e-06
1557.586,1.78846494e-06
1557.587,1.78846494e-06
1557.588,1.78673031e-06
1557.589,1.7873499e-06
1557.59,1.78611072e-06
1557.591,1.7888367e-06
1557.592,1.78090681e-06
1557.593,1.79032372e-06
1557.594,1.7859868e-06
1557.595,1.77867651e-06
1557.596,1.74869115e-06
1557.597,1.70247404e-06
1557.598,1.37176789e-06
1557.599,1.18590833e-06
1557.6,1.44685509e-06
1557.601,1.44945716e-06
1557.602,1.25430461e-06
1557.603,1.05939989e-06
1557.604,9.43795214e-07
1557.605,1.03523803e-06
1557.606,1.20226377e-06
1557.607,1.44127921e-06
1557.608,1.5052151e-06
1557.609,1.4375621e-06
1557.61,1.54412169e-06
1557.611,1.74732804e-06
1557.612,1.91001732e-06
1557.613,1.93256824e-06
1557.614,1.89601587e-06
1557.615,1.87705814e-06
1557.616,1.89304205e-06
1557.617,1.88709464e-06
1557.618,1.84137298e-06
1557.619,1.8025903e-06
1557.62,1.79837753e-06
1557.621,1.79924496e-06
1557.622,1.79800577e-06
1557.623,1.79924496e-06
1557.624,1.79044764e-06
1557.625,1.7945365e-06
1557.626,1.7836328e-06
1557.627,1.78908454e-06
1557.628,1.78202185e-06
1557.629,1.78821733e-06
1557.63,1.77904826e-06
1557.631,1.78264145e-06
1557.632,1.77743732e-06
1557.633,1.77892434e-06
1557.634,1.77458742e-06
1557.635,1.77148991e-06
1557.636,1.77124207e-06
1557.637,1.7692596e-06
1557.638,1.7758266e-06
1557.639,1.7577363e-06
1557.64,1.76839217e-06
1557.641,1.74968227e-06
1557.642,1.75501032e-06
1557.643,1.7542668e-06
1557.644,1.75810806e-06
1557.645,1.74014144e-06
1557.646,1.74931051e-06
1557.647,1.746213e-06
1557.648,1.74100887e-06
1557.649,1.73307899e-06
1557.65,1.73543299e-06
1557.651,1.7418763e-06
1557.652,1.76070989e-06
1557.653,1.8696237e-06
1557.654,1.90667174e-06
1557.655,1.87879277e-06
1557.656,1.88932495e-06
1557.657,1.89403318e-06
1557.658,1.85227691e-06
1557.659,1.86937586e-06
1557.66,1.87036721e-06
1557.661,1.87148225e-06
1557.662,1.86850866e-06
1557.663,1.88288163e-06
1557.664,1.87296928e-06
1557.665,1.8624371e-06
1557.666,1.83146062e-06
1557.667,1.81597215e-06
1557.668,1.78375649e-06
1557.669,1.77607444e-06
1557.67,1.79292556e-06
1557.671,1.7916866e-06
1557.672,1.80036e-06
1557.673,1.81374185e-06
1557.674,1.83257566e-06
1557.675,1.82947815e-06
1557.676,1.84162081e-06
1557.677,1.84013402e-06
1557.678,1.84087753e-06
1557.679,1.8371602e-06
1557.68,1.84112537e-06
1557.681,1.83765587e-06
1557.682,1.84013402e-06
1557.683,1.83877114e-06
1557.684,1.84236433e-06
1557.685,1.83802763e-06
1557.686,1.84124906e-06
1557.687,1.83790371e-06
1557.688,1.83889483e-06
1557.689,1.84236433e-06
1557.69,1.83455813e-06
1557.691,1.84112537e-06
1557.692,1.84310784e-06
1557.693,1.83963834e-06
1557.694,1.84855958e-06
1557.695,1.8572332e-06
1557.696,1.86008288e-06
1557.697,1.8572332e-06
1557.698,1.84992268e-06
1557.699,1.85500267e-06
1557.7,1.85202907e-06
1557.701,1.85648969e-06
1557.702,1.86181774e-06
1557.703,1.8839969e-06
1557.704,1.87049113e-06
1557.705,1.86454349e-06
1557.706,1.86033071e-06
1557.707,1.84843566e-06
1557.708,1.85971112e-06
1557.709,1.84893133e-06
1557.71,1.85772865e-06
1557.711,1.85252475e-06
1557.712,1.85475506e-06
1557.713,1.85116164e-06
1557.714,1.85971112e-06
1557.715,1.85772865e-06
1557.716,1.86541092e-06
1557.717,1.91484946e-06
1557.718,1.93702886e-06
1557.719,1.93219648e-06
1557.72,1.94260451e-06
1557.721,1.94557833e-06
1557.722,1.94966719e-06
1557.723,1.94867607e-06
1557.724,1.9510303e-06
1557.725,1.94991503e-06
1557.726,1.95896018e-06
1557.727,1.94731297e-06
1557.728,1.95016287e-06
1557.729,1.95573875e-06
1557.73,1.95586267e-06
1557.731,1.96032329e-06
1557.732,1.96428823e-06
1557.733,1.96503174e-06
1557.734,1.9668903e-06
1557.735,1.95747339e-06
1557.736,1.93417895e-06
1557.737,1.90778701e-06
1557.738,1.92488596e-06
1557.739,1.92748803e-06
1557.74,1.91906247e-06
1557.741,1.92847938e-06
1557.742,1.92711627e-06
1557.743,1.93108121e-06
1557.744,1.92439029e-06
1557.745,1.93108121e-06
1557.746,1.92761195e-06
1557.747,1.93145297e-06
1557.748,1.92674452e-06
1557.749,1.93182473e-06
1557.75,1.93306391e-06
1557.751,1.9351703e-06
1557.752,1.93578967e-06
1557.753,1.93083338e-06
1557.754,1.94248059e-06
1557.755,1.93269216e-06
1557.756,1.93628534e-06
1557.757,1.9403742e-06
1557.758,1.93628534e-06
1557.759,1.78028722e-06
1557.76,1.71982083e-06
1557.761,1.50298479e-06
1557.762,9.05632021e-07
1557.763,9.93481535e-07
1557.764,7.72308738e-07
1557.765,7.31915236e-07
1557.766,7.8135389e-07
1557.767,8.28314398e-07
1557.768,9.14181499e-07
1557.769,9.45901604e-07
1557.77,9.80843197e-07
1557.771,9.91127308e-07
1557.772,9.88277407e-07
1557.773,1.00203101e-06
1557.774,1.03337948e-06
1557.775,1.0869071e-06
1557.776,1.14960358e-06
1557.777,1.22159327e-06
1557.778,1.27214707e-06
1557.779,1.32703758e-06
1557.78,1.3798217e-06
1557.781,1.36470521e-06
1557.782,1.31427532e-06
1557.783,1.31749675e-06
1557.784,1.317125e-06
1557.785,1.32109017e-06
1557.786,1.31489469e-06
1557.787,1.24724193e-06
1557.788,1.14960358e-06
1557.789,1.08851782e-06
1557.79,1.10165183e-06
1557.791,1.10574069e-06
1557.792,1.08108338e-06
1557.793,1.02235185e-06
1557.794,9.99800704e-07
1557.795,9.93233698e-07
1557.796,9.90384024e-07
1557.797,9.88277407e-07
1557.798,1.02544936e-06
1557.799,1.09966936e-06
1557.8,1.11590111e-06
1557.801,1.12420275e-06
1557.802,1.128044e-06
1557.803,1.14898421e-06
1557.804,1.20437016e-06
1557.805,1.23720542e-06
1557.806,1.2391879e-06
1557.807,1.2463745e-06
1557.808,1.2492244e-06
1557.809,1.25764996e-06
1557.81,1.25752604e-06
1557.811,1.26049986e-06
1557.812,1.26235841e-06
1557.813,1.26409304e-06
1557.814,1.26508439e-06
1557.815,1.26508439e-06
1557.816,1.27115572e-06
1557.817,1.26954501e-06
1557.818,1.26991677e-06
1557.819,1.26904933e-06
1557.82,1.27400563e-06
1557.821,1.27289059e-06
1557.822,1.26954501e-06
1557.823,1.27375779e-06
1557.824,1.27350995e-06
1557.825,1.27549265e-06
1557.826,1.27140356e-06
1557.827,1.27227099e-06
1557.828,1.2773512e-06
1557.829,1.2730145e-06
1557.83,1.27239491e-06
1557.831,1.27549265e-06
1557.832,1.27499698e-06
1557.833,1.27549265e-06
1557.834,1.27140356e-06
1557.835,1.27908584e-06
1557.836,1.27152748e-06
1557.837,1.27945759e-06
1557.838,1.27251883e-06
1557.839,1.27747512e-06
1557.84,1.27412954e-06
1557.841,1.27276667e-06
1557.842,1.27524481e-06
1557.843,1.27264275e-06
1557.844,1.27276667e-06
1557.845,1.27127964e-06
1557.846,1.27412954e-06
1557.847,1.27090811e-06
1557.848,1.27214707e-06
1557.849,1.27202316e-06
1557.85,1.27066028e-06
1557.851,1.26991677e-06
1557.852,1.27289059e-06
1557.853,1.26818213e-06
1557.854,1.27103181e-06
1557.855,1.26694295e-06
1557.856,1.2658279e-06
1557.857,1.26570399e-06
1557.858,1.26929717e-06
1557.859,1.262978e-06
1557.86,1.26607574e-06
1557.861,1.26260625e-06
1557.862,1.2658279e-06
1557.863,1.26248233e-06
1557.864,1.26347368e-06
1557.865,1.25963243e-06
1557.866,1.25938482e-06
1557.867,1.26223449e-06
1557.868,1.25752604e-06
1557.869,1.25975635e-06
1557.87,1.25764996e-06
1557.871,1.25628708e-06
1557.872,1.25802171e-06
1557.873,1.25430461e-06
1557.874,1.25814563e-06
1557.875,1.256411e-06
1557.876,1.25269366e-06
1557.877,1.25777387e-06
1557.878,1.25157862e-06
1557.879,1.25442853e-06
1557.88,1.25405677e-06
1557.881,1.2529415e-06
1557.882,1.24885264e-06
1557.883,1.25033944e-06
1557.884,1.25071119e-06
1557.885,1.25306542e-06
1557.886,1.25083511e-06
1557.887,1.2457549e-06
1557.888,1.24414419e-06
1557.889,1.24885264e-06
1557.89,1.24600274e-06
1557.891,1.24563121e-06
1557.892,1.24315306e-06
1557.893,1.24748976e-06
1557.894,1.24154212e-06
1557.895,1.24463986e-06
1557.896,1.24166604e-06
1557.897,1.24364851e-06
1557.898,1.23955965e-06
1557.899,1.23844461e-06
1557.9,1.24810913e-06
1557.901,1.24030316e-06
1557.902,1.23410791e-06
1557.903,1.23547079e-06
1557.904,1.23745326e-06
1557.905,1.23584255e-06
1557.906,1.23571863e-06
1557.907,1.23398399e-06
1557.908,1.2333644e-06
1557.909,1.23001882e-06
1557.91,1.23249697e-06
1557.911,1.2290277e-06
1557.912,1.22952338e-06
1557.913,1.23262089e-06
1557.914,1.22939946e-06
1557.915,1.23014274e-06
1557.916,1.22679739e-06
1557.917,1.22989491e-06
1557.918,1.22667348e-06
1557.919,1.22989491e-06
1557.92,1.22444317e-06
1557.921,1.22964707e-06
1557.922,1.22357574e-06
1557.923,1.22580605e-06
1557.924,1.22568213e-06
1557.925,1.22531037e-06
1557.926,1.2233279e-06
1557.927,1.22270831e-06
1557.928,1.22741676e-06
1557.929,1.22357574e-06
1557.93,1.22456709e-06
1557.931,1.22283222e-06
1557.932,1.22431925e-06
1557.933,1.22369966e-06
1557.934,1.22345182e-06
1557.935,1.22159327e-06
1557.936,1.22630172e-06
1557.937,1.22295614e-06
1557.938,1.22233678e-06
1557.939,1.22357574e-06
1557.94,1.22369966e-06
1557.941,1.21998255e-06
1557.942,1.22221286e-06
1557.943,1.22072584e-06
1557.944,1.22023039e-06
1557.945,1.2224607e-06
1557.946,1.22159327e-06
1557.947,1.21998255e-06
1557.948,1.22233678e-06
1557.949,1.22320398e-06
1557.95,1.21973471e-06
1557.951,1.22233678e-06
1557.952,1.2218411e-06
1557.953,1.22357574e-06
1557.954,1.21886728e-06
1557.955,1.2233279e-06
1557.956,1.2224607e-06
1557.957,1.22208894e-06
1557.958,1.21973471e-06
1557.959,1.22369966e-06
1557.96,1.220478e-06
1557.961,1.22084975e-06
1557.962,1.22283222e-06
1557.963,1.22171718e-06
1557.964,1.21800008e-06
1557.965,1.22196502e-06
1557.966,1.22394749e-06
1557.967,1.2218411e-06
1557.968,1.220478e-06
1557.969,1.2224607e-06
1557.97,1.22171718e-06
1557.971,1.22754068e-06
1557.972,1.21998255e-06
1557.973,1.22419533e-06
1557.974,1.22394749e-06
1557.975,1.22580605e-06
1557.976,1.21911512e-06
1557.977,1.22754068e-06
1557.978,1.22283222e-06
1557.979,1.22456709e-06
1557.98,1.22444317e-06
1557.981,1.22568213e-06
1557.982,1.22345182e-06
1557.983,1.22741676e-06
1557.984,1.22877987e-06
1557.985,1.22506253e-06
1557.986,1.23001882e-06
1557.987,1.22915162e-06
1557.988,1.22729307e-06
1557.989,1.22915162e-06
1557.99,1.23063842e-06
1557.991,1.23001882e-06
1557.992,1.22952338e-06
1557.993,1.23249697e-06
1557.994,1.23014274e-06
1557.995,1.23633822e-06
1557.996,1.23162977e-06
1557.997,1.23138193e-06
1557.998,1.23497512e-06
1557.999,1.23584255e-06
1558.0,1.22952338e-06
1558.001,1.23571863e-06
1558.002,1.23435552e-06
1558.003,1.23509903e-06
1558.004,1.23237305e-06
1558.005,1.23361224e-06
1558.006,1.23683367e-06
1558.007,1.23547079e-06
1558.008,1.23720542e-06
1558.009,1.2348512e-06
1558.01,1.24005533e-06
1558.011,1.23509903e-06
1558.012,1.23695759e-06
1558.013,1.23708151e-06
1558.014,1.23906398e-06
1558.015,1.23547079e-06
1558.016,1.23757718e-06
1558.017,1.23894006e-06
1558.018,1.2377011e-06
1558.019,1.23782502e-06
1558.02,1.23819677e-06
1558.021,1.23906398e-06
1558.022,1.2348512e-06
1558.023,1.24017924e-06
1558.024,1.23881614e-06
1558.025,1.23869245e-06
1558.026,1.23745326e-06
1558.027,1.24302915e-06
1558.028,1.23794894e-06
1558.029,1.23646214e-06
1558.03,1.24154212e-06
1558.031,1.24154212e-06
1558.032,1.23980749e-06
1558.033,1.23658583e-06
1558.034,1.240551e-06
1558.035,1.23943573e-06
1558.036,1.23906398e-06
1558.037,1.23708151e-06
1558.038,1.24067492e-06
1558.039,1.23844461e-06
1558.04,1.23596647e-06
1558.041,1.23881614e-06
1558.042,1.23980749e-06
1558.043,1.23794894e-06
1558.044,1.2348512e-06
1558.045,1.23633822e-06
1558.046,1.2377011e-06
1558.047,1.23609038e-06
1558.048,1.23547079e-06
1558.049,1.24042708e-06
1558.05,1.2348512e-06
1558.051,1.23522295e-06
1558.052,1.2362143e-06
1558.053,1.23869245e-06
1558.054,1.23274481e-06
1558.055,1.23534687e-06
1558.056,1.23571863e-06
1558.057,1.23633822e-06
1558.058,1.23361224e-06
1558.059,1.23646214e-06
1558.06,1.23720542e-06
1558.061,1.23113409e-06
1558.062,1.23224913e-06
1558.063,1.2318776e-06
1558.064,1.23224913e-06
1558.065,1.2320013e-06
1558.066,1.23472728e-06
1558.067,1.23162977e-06
1558.068,1.23224913e-06
1558.069,1.22543429e-06
1558.07,1.23175369e-06
1558.071,1.23076234e-06
1558.072,1.22493884e-06
1558.073,1.22481492e-06
1558.074,1.23001882e-06
1558.075,1.22605388e-06
1558.076,1.23150585e-06
1558.077,1.22791243e-06
1558.078,1.21601738e-06
1558.079,1.22122151e-06
1558.08,1.22221286e-06
1558.081,1.21985863e-06
1558.082,1.21824769e-06
1558.083,1.21936296e-06
1558.084,1.22084975e-06
1558.085,1.21502626e-06
1558.086,1.21539802e-06
1558.087,1.21800008e-06
1558.088,1.21291987e-06
1558.089,1.21353924e-06
1558.09,1.21366315e-06
1558.091,1.2175044e-06
1558.092,1.21031781e-06
1558.093,1.21341554e-06
1558.094,1.21006997e-06
1558.095,1.21205244e-06
1558.096,1.20945037e-06
1558.097,1.21106132e-06
1558.098,1.20821142e-06
1558.099,1.20945037e-06
1558.1,1.20858317e-06
1558.101,1.20796358e-06
1558.102,1.2052376e-06
1558.103,1.20300729e-06
1558.104,1.20536151e-06
1558.105,1.20337904e-06
1558.106,1.20201594e-06
1558.107,1.20152049e-06
1558.108,1.20647678e-06
1558.109,1.19730771e-06
1558.11,1.19978563e-06
1558.111,1.20052914e-06
1558.112,1.19854667e-06
1558.113,1.19544893e-06
1558.114,1.19817491e-06
1558.115,1.19817491e-06
1558.116,1.19396213e-06
1558.117,1.19383822e-06
1558.118,1.19582069e-06
1558.119,1.19359038e-06
1558.12,1.18999719e-06
1558.121,1.19235142e-06
1558.122,1.19012111e-06
1558.123,1.18801472e-06
1558.124,1.18714729e-06
1558.125,1.18875801e-06
1558.126,1.18417347e-06
1558.127,1.18677553e-06
1558.128,1.18541266e-06
1558.129,1.18541266e-06
1558.13,1.18095204e-06
1558.131,1.18615594e-06
1558.132,1.18082812e-06
1558.133,1.18491698e-06
1558.134,1.17450872e-06
1558.135,1.18008461e-06
1558.136,1.17896957e-06
1558.137,1.17847389e-06
1558.138,1.17698687e-06
1558.139,1.17661534e-06
1558.14,1.17884565e-06
1558.141,1.1735176e-06
1558.142,1.17698687e-06
1558.143,1.17438503e-06
1558.144,1.17574791e-06
1558.145,1.17240234e-06
1558.146,1.17426112e-06
1558.147,1.16967658e-06
1558.148,1.17599575e-06
1558.149,1.17190689e-06
1558.15,1.1735176e-06
1558.151,1.17153513e-06
1558.152,1.17017203e-06
1558.153,1.16905699e-06
1558.154,1.1698005e-06
1558.155,1.1698005e-06
1558.156,1.16818956e-06
1558.157,1.16856131e-06
1558.158,1.16794172e-06
1558.159,1.17079162e-06
1558.16,1.16595925e-06
1558.161,1.16397678e-06
1558.162,1.1669506e-06
1558.163,1.1698005e-06
1558.164,1.16310935e-06
1558.165,1.16657884e-06
1558.166,1.16558749e-06
1558.167,1.16533965e-06
1558.168,1.16187039e-06
1558.169,1.16595925e-06
1558.17,1.16385286e-06
1558.171,1.16397678e-06
1558.172,1.16360502e-06
1558.173,1.16149863e-06
1558.174,1.1634811e-06
1558.175,1.16410069e-06
1558.176,1.16137471e-06
1558.177,1.16125079e-06
1558.178,1.16298543e-06
1558.179,1.1606312e-06
1558.18,1.16248998e-06
1558.181,1.16162255e-06
1558.182,1.16087904e-06
1558.183,1.16075512e-06
1558.184,1.16335718e-06
1558.185,1.15902048e-06
1558.186,1.16038359e-06
1558.187,1.16013575e-06
1558.188,1.15939224e-06
1558.189,1.16075512e-06
1558.19,1.16137471e-06
1558.191,1.159764e-06
1558.192,1.16025967e-06
1558.193,1.16211822e-06
1558.194,1.16013575e-06
1558.195,1.16248998e-06
1558.196,1.16112687e-06
1558.197,1.16372894e-06
1558.198,1.16137471e-06
1558.199,1.16385286e-06
1558.2,1.15964008e-06
1558.201,1.16273782e-06
1558.202,1.16298543e-06
1558.203,1.16273782e-06
1558.204,1.16013575e-06
1558.205,1.1634811e-06
1558.206,1.16310935e-06
1558.207,1.16149863e-06
1558.208,1.16422461e-06
1558.209,1.1634811e-06
1558.21,1.16273782e-06
1558.211,1.16385286e-06
1558.212,1.16620708e-06
1558.213,1.16484421e-06
1558.214,1.16608317e-06
1558.215,1.16645492e-06
1558.216,1.16719843e-06
1558.217,1.16645492e-06
1558.218,1.16756996e-06
1558.219,1.16719843e-06
1558.22,1.16719843e-06
