Wavelength (nm),Power (W)
1549.7612,3.20225446e-08
1549.7613,3.19473301e-08
1549.7614,3.20151479e-08
1549.7615,3.19460938e-08
1549.7616,3.23665681e-08
1549.7617,3.20114459e-08
1549.7618,3.22260014e-08
1549.7619,3.21236548e-08
1549.762,3.20558371e-08
1549.7621,3.22272342e-08
1549.7622,3.19239e-08
1549.7623,3.19423954e-08
1549.7624,3.22038041e-08
1549.7625,3.1938697e-08
1549.7626,3.18104583e-08
1549.7627,3.20324105e-08
1549.7628,3.1902939e-08
1549.7629,3.17488045e-08
1549.763,3.16772883e-08
1549.7631,3.19707567e-08
1549.7632,3.18190914e-08
1549.7633,3.16649569e-08
1549.7634,3.19399298e-08
1549.7635,3.20250102e-08
1549.7636,3.17364766e-08
1549.7637,3.19017062e-08
1549.7638,3.22222995e-08
1549.7639,3.19411626e-08
1549.764,3.16698916e-08
1549.7641,3.17636015e-08
1549.7642,3.179073e-08
1549.7643,3.19917177e-08
1549.7644,3.18116911e-08
1549.7645,3.22469624e-08
1549.7646,3.18807416e-08
1549.7647,3.20324105e-08
1549.7648,3.1902939e-08
1549.7649,3.18930731e-08
1549.765,3.1917736e-08
1549.7651,3.22001057e-08
1549.7652,3.23357412e-08
1549.7653,3.19744551e-08
1549.7654,3.18104583e-08
1549.7655,3.18930731e-08
1549.7656,3.17253779e-08
1549.7657,3.19621236e-08
1549.7658,3.17500408e-08
1549.7659,3.1734011e-08
1549.766,3.20989955e-08
1549.7661,3.19929505e-08
1549.7662,3.1836354e-08
1549.7663,3.2107625e-08
1549.7664,3.18018287e-08
1549.7665,3.20213118e-08
1549.7666,3.19436282e-08
1549.7667,3.17882645e-08
1549.7668,3.20854312e-08
1549.7669,3.18918403e-08
1549.767,3.2026243e-08
1549.7671,3.18585478e-08
1549.7672,3.20225446e-08
1549.7673,3.17007185e-08
1549.7674,3.1782097e-08
1549.7675,3.18745776e-08
1549.7676,3.21446194e-08
1549.7677,3.18844435e-08
1549.7678,3.19571924e-08
1549.7679,3.16785211e-08
1549.768,3.19423954e-08
1549.7681,3.21310551e-08
1549.7682,3.2101461e-08
1549.7683,3.17808642e-08
1549.7684,3.19337659e-08
1549.7685,3.19473301e-08
1549.7686,3.18338884e-08
1549.7687,3.20385745e-08
1549.7688,3.17833333e-08
1549.7689,3.21396847e-08
1549.769,3.18190914e-08
1549.7691,3.17118136e-08
1549.7692,3.21779119e-08
1549.7693,3.20595355e-08
1549.7694,3.16957838e-08
1549.7695,3.19485629e-08
1549.7696,3.17870317e-08
1549.7697,3.20435056e-08
1549.7698,3.21914726e-08
1549.7699,3.22075024e-08
1549.77,3.23616369e-08
1549.7701,3.18807416e-08
1549.7702,3.22038041e-08
1549.7703,3.20595355e-08
1549.7704,3.21692788e-08
1549.7705,3.23641025e-08
1549.7706,3.18560822e-08
1549.7707,3.19806226e-08
1549.7708,3.22075024e-08
1549.7709,3.20324105e-08
1549.771,3.20620046e-08
1549.7711,3.217421e-08
1549.7712,3.18227897e-08
1549.7713,3.21803775e-08
1549.7714,3.17623687e-08
1549.7715,3.21359863e-08
1549.7716,3.21310551e-08
1549.7717,3.23480727e-08
1549.7718,3.23887654e-08
1549.7719,3.21705116e-08
1549.772,3.19362314e-08
1549.7721,3.20003508e-08
1549.7722,3.18412852e-08
1549.7723,3.21100906e-08
1549.7724,3.1851151e-08
1549.7725,3.21643476e-08
1549.7726,3.23788996e-08
1549.7727,3.21865414e-08
1549.7728,3.18437507e-08
1549.7729,3.19978852e-08
1549.773,3.21557145e-08
1549.7731,3.20361089e-08
1549.7732,3.22161355e-08
1549.7733,3.18079927e-08
1549.7734,3.19769207e-08
1549.7735,3.21865414e-08
1549.7736,3.19004734e-08
1549.7737,3.19904849e-08
1549.7738,3.21853086e-08
1549.7739,3.21446194e-08
1549.774,3.18943059e-08
1549.7741,3.19313003e-08
1549.7742,3.22222995e-08
1549.7743,3.21409175e-08
1549.7744,3.22469624e-08
1549.7745,3.21433866e-08
1549.7746,3.18918403e-08
1549.7747,3.20015836e-08
1549.7748,3.19485629e-08
1549.7749,3.19806226e-08
1549.775,3.19645928e-08
1549.7751,3.17401749e-08
1549.7752,3.21347535e-08
1549.7753,3.20373417e-08
1549.7754,3.16822195e-08
1549.7755,3.20274758e-08
1549.7756,3.18955387e-08
1549.7757,3.16267332e-08
1549.7758,3.19337659e-08
1549.7759,3.2168046e-08
1549.776,3.17562048e-08
1549.7761,3.19571924e-08
1549.7762,3.21840758e-08
1549.7763,3.19559597e-08
1549.7764,3.19608908e-08
1549.7765,3.21421503e-08
1549.7766,3.19226672e-08
1549.7767,3.17611359e-08
1549.7768,3.22210667e-08
1549.7769,3.1694551e-08
1549.777,3.20361089e-08
1549.7771,3.24220579e-08
1549.7772,3.21384519e-08
1549.7773,3.20435056e-08
1549.7774,3.21446194e-08
1549.7775,3.22025713e-08
1549.7776,3.20780345e-08
1549.7777,3.20126823e-08
1549.7778,3.19103357e-08
1549.7779,3.18523838e-08
1549.778,3.20237774e-08
1549.7781,3.23332756e-08
1549.7782,3.20891296e-08
1549.7783,3.19497957e-08
1549.7784,3.22568248e-08
1549.7785,3.23073834e-08
1549.7786,3.19103357e-08
1549.7787,3.19313003e-08
1549.7788,3.20459748e-08
1549.7789,3.19128013e-08
1549.779,3.17167448e-08
1549.7791,3.21569473e-08
1549.7792,3.20015836e-08
1549.7793,3.17783986e-08
1549.7794,3.17241451e-08
1549.7795,3.19349986e-08
1549.7796,3.19534941e-08
1549.7797,3.20940643e-08
1549.7798,3.21113269e-08
1549.7799,3.19275983e-08
1549.78,3.19004734e-08
1549.7801,3.22654579e-08
1549.7802,3.18659481e-08
1549.7803,3.16082378e-08
1549.7804,3.22370965e-08
1549.7805,3.21939417e-08
1549.7806,3.21088578e-08
1549.7807,3.18980078e-08
1549.7808,3.2026243e-08
1549.7809,3.20940643e-08
1549.781,3.21446194e-08
1549.7811,3.21039266e-08
1549.7812,3.19695239e-08
1549.7813,3.21655804e-08
1549.7814,3.21187237e-08
1549.7815,3.20496731e-08
1549.7816,3.18795088e-08
1549.7817,3.19904849e-08
1549.7818,3.20952971e-08
1549.7819,3.2228467e-08
1549.782,3.19485629e-08
1549.7821,3.21544817e-08
1549.7822,3.18326556e-08
1549.7823,3.19313003e-08
1549.7824,3.20348761e-08
1549.7825,3.20595355e-08
1549.7826,3.20878968e-08
1549.7827,3.20151479e-08
1549.7828,3.19571924e-08
1549.7829,3.21421503e-08
1549.783,3.21840758e-08
1549.7831,3.20509059e-08
1549.7832,3.20028164e-08
1549.7833,3.21187237e-08
1549.7834,3.21655804e-08
1549.7835,3.20435056e-08
1549.7836,3.204104e-08
1549.7837,3.20854312e-08
1549.7838,3.20558371e-08
1549.7839,3.19128013e-08
1549.784,3.20767981e-08
1549.7841,3.21088578e-08
1549.7842,3.20213118e-08
1549.7843,3.21951745e-08
1549.7844,3.22839533e-08
1549.7845,3.18881419e-08
1549.7846,3.23110818e-08
1549.7847,3.22518936e-08
1549.7848,3.2255592e-08
1549.7849,3.21507834e-08
1549.785,3.22013385e-08
1549.7851,3.20151479e-08
1549.7852,3.18955387e-08
1549.7853,3.20607683e-08
1549.7854,3.17894973e-08
1549.7855,3.19978852e-08
1549.7856,3.18622462e-08
1549.7857,3.22321654e-08
1549.7858,3.2161882e-08
1549.7859,3.20213118e-08
1549.786,3.19855538e-08
1549.7861,3.19485629e-08
1549.7862,3.19682911e-08
1549.7863,3.22592939e-08
1549.7864,3.22247651e-08
1549.7865,3.21322879e-08
1549.7866,3.2234631e-08
1549.7867,3.20730997e-08
1549.7868,3.19621236e-08
1549.7869,3.21803775e-08
1549.787,3.19682911e-08
1549.7871,3.18462163e-08
1549.7872,3.18622462e-08
1549.7873,3.20114459e-08
1549.7874,3.22235323e-08
1549.7875,3.20743325e-08
1549.7876,3.18721121e-08
1549.7877,3.21187237e-08
1549.7878,3.21088578e-08
1549.7879,3.19818554e-08
1549.788,3.2065703e-08
1549.7881,3.22605267e-08
1549.7882,3.19004734e-08
1549.7883,3.21051594e-08
1549.7884,3.20891296e-08
1549.7885,3.1851151e-08
1549.7886,3.18536166e-08
1549.7887,3.21199565e-08
1549.7888,3.21581801e-08
1549.7889,3.21039266e-08
1549.789,3.20065148e-08
1549.7891,3.22321654e-08
1549.7892,3.15848077e-08
1549.7893,3.22543592e-08
1549.7894,3.20780345e-08
1549.7895,3.19189688e-08
1549.7896,3.18326556e-08
1549.7897,3.20805e-08
1549.7898,3.18684137e-08
1549.7899,3.16982494e-08
1549.79,3.2086664e-08
1549.7901,3.22309326e-08
1549.7902,3.2255592e-08
1549.7903,3.19411626e-08
1549.7904,3.19226672e-08
1549.7905,3.19756879e-08
1549.7906,3.21446194e-08
1549.7907,3.21692788e-08
1549.7908,3.17586704e-08
1549.7909,3.1863479e-08
1549.791,3.17278435e-08
1549.7911,3.19066373e-08
1549.7912,3.18116911e-08
1549.7913,3.18449835e-08
1549.7914,3.19966524e-08
1549.7915,3.16600257e-08
1549.7916,3.22062697e-08
1549.7917,3.17500408e-08
1549.7918,3.17771658e-08
1549.7919,3.19041717e-08
1549.792,3.18215569e-08
1549.7921,3.21211893e-08
1549.7922,3.19041717e-08
1549.7923,3.17722346e-08
1549.7924,3.196336e-08
1549.7925,3.22605267e-08
1549.7926,3.16896198e-08
1549.7927,3.20767981e-08
1549.7928,3.17833333e-08
1549.7929,3.20546043e-08
1549.793,3.1815393e-08
1549.7931,3.16982494e-08
1549.7932,3.20324105e-08
1549.7933,3.21668132e-08
1549.7934,3.17931956e-08
1549.7935,3.18141566e-08
1549.7936,3.19695239e-08
1549.7937,3.22691562e-08
1549.7938,3.20546043e-08
1549.7939,3.20767981e-08
1549.794,3.22432641e-08
1549.7941,3.18844435e-08
1549.7942,3.20250102e-08
1549.7943,3.20472076e-08
1549.7944,3.20163807e-08
1549.7945,3.21162581e-08
1549.7946,3.17981268e-08
1549.7947,3.20644702e-08
1549.7948,3.2086664e-08
1549.7949,3.17771658e-08
1549.795,3.20398073e-08
1549.7951,3.18215569e-08
1549.7952,3.18597806e-08
1549.7953,3.21988729e-08
1549.7954,3.19288311e-08
1549.7955,3.1944861e-08
1549.7956,3.21631148e-08
1549.7957,3.20126823e-08
1549.7958,3.20841984e-08
1549.7959,3.21199565e-08
1549.796,3.21544817e-08
1549.7961,3.19682911e-08
1549.7962,3.21779119e-08
1549.7963,3.21063922e-08
1549.7964,3.20373417e-08
1549.7965,3.23788996e-08
1549.7966,3.24109592e-08
1549.7967,3.19917177e-08
1549.7968,3.19411626e-08
1549.7969,3.20188462e-08
1549.797,3.19547269e-08
1549.7971,3.23172458e-08
1549.7972,3.221367e-08
1549.7973,3.20805e-08
1549.7974,3.21791447e-08
1549.7975,3.21273568e-08
1549.7976,3.20459748e-08
1549.7977,3.21113269e-08
1549.7978,3.21335207e-08
1549.7979,3.17525064e-08
1549.798,3.19917177e-08
1549.7981,3.18375868e-08
1549.7982,3.20336433e-08
1549.7983,3.21816103e-08
1549.7984,3.19275983e-08
1549.7985,3.19793898e-08
1549.7986,3.20644702e-08
1549.7987,3.19855538e-08
1549.7988,3.19510285e-08
1549.7989,3.22580611e-08
1549.799,3.19941833e-08
1549.7991,3.22025713e-08
1549.7992,3.20287121e-08
1549.7993,3.21174909e-08
1549.7994,3.22235323e-08
1549.7995,3.20163807e-08
1549.7996,3.21211893e-08
1549.7997,3.20607683e-08
1549.7998,3.19091029e-08
1549.7999,3.23628697e-08
1549.8,3.24319203e-08
1549.8001,3.1984321e-08
1549.8002,3.21655804e-08
1549.8003,3.22605267e-08
1549.8004,3.20607683e-08
1549.8005,3.22432641e-08
1549.8006,3.1688387e-08
1549.8007,3.21631148e-08
1549.8008,3.21211893e-08
1549.8009,3.22075024e-08
1549.801,3.20805e-08
1549.8011,3.2274091e-08
1549.8012,3.22038041e-08
1549.8013,3.21322879e-08
1549.8014,3.18844435e-08
1549.8015,3.23012159e-08
1549.8016,3.23110818e-08
1549.8017,3.21976401e-08
1549.8018,3.22062697e-08
1549.8019,3.20965299e-08
1549.802,3.19793898e-08
1549.8021,3.24738458e-08
1549.8022,3.2107625e-08
1549.8023,3.20792672e-08
1549.8024,3.19559597e-08
1549.8025,3.20336433e-08
1549.8026,3.19695239e-08
1549.8027,3.1769769e-08
1549.8028,3.21051594e-08
1549.8029,3.18992406e-08
1549.803,3.20015836e-08
1549.8031,3.20583027e-08
1549.8032,3.21261204e-08
1549.8033,3.2005282e-08
1549.8034,3.221367e-08
1549.8035,3.20940643e-08
1549.8036,3.18301865e-08
1549.8037,3.18314193e-08
1549.8038,3.21285896e-08
1549.8039,3.17808642e-08
1549.804,3.21224221e-08
1549.8041,3.18141566e-08
1549.8042,3.17229123e-08
1549.8043,3.17241451e-08
1549.8044,3.18869091e-08
1549.8045,3.2168046e-08
1549.8046,3.21248876e-08
1549.8047,3.19744551e-08
1549.8048,3.1694551e-08
1549.8049,3.22469624e-08
1549.805,3.19855538e-08
1549.8051,3.19510285e-08
1549.8052,3.20028164e-08
1549.8053,3.20694014e-08
1549.8054,3.21285896e-08
1549.8055,3.19263656e-08
1549.8056,3.21914726e-08
1549.8057,3.19880193e-08
1549.8058,3.20595355e-08
1549.8059,3.22099716e-08
1549.806,3.18930731e-08
1549.8061,3.19214344e-08
1549.8062,3.21396847e-08
1549.8063,3.21248876e-08
1549.8064,3.19978852e-08
1549.8065,3.2065703e-08
1549.8066,3.19189688e-08
1549.8067,3.21150253e-08
1549.8068,3.20767981e-08
1549.8069,3.2065703e-08
1549.807,3.21113269e-08
1549.8071,3.18116911e-08
1549.8072,3.18721121e-08
1549.8073,3.18770432e-08
1549.8074,3.21655804e-08
1549.8075,3.17857989e-08
1549.8076,3.19189688e-08
1549.8077,3.2026243e-08
1549.8078,3.20028164e-08
1549.8079,3.19769207e-08
1549.808,3.18018287e-08
1549.8081,3.22901172e-08
1549.8082,3.21372191e-08
1549.8083,3.19202016e-08
1549.8084,3.20558371e-08
1549.8085,3.1944861e-08
1549.8086,3.18277209e-08
1549.8087,3.19695239e-08
1549.8088,3.22149027e-08
1549.8089,3.19288311e-08
1549.809,3.18807416e-08
1549.8091,3.20841984e-08
1549.8092,3.21285896e-08
1549.8093,3.2168046e-08
1549.8094,3.21803775e-08
1549.8095,3.18708793e-08
1549.8096,3.23406759e-08
1549.8097,3.20805e-08
1549.8098,3.20891296e-08
1549.8099,3.19559597e-08
1549.81,3.20521387e-08
1549.8101,3.2189007e-08
1549.8102,3.18326556e-08
1549.8103,3.21631148e-08
1549.8104,3.19226672e-08
1549.8105,3.19349986e-08
1549.8106,3.22062697e-08
1549.8107,3.22173683e-08
1549.8108,3.20139151e-08
1549.8109,3.2107625e-08
1549.811,3.19670583e-08
1549.8111,3.20989955e-08
1549.8112,3.21828431e-08
1549.8113,3.24417861e-08
1549.8114,3.21039266e-08
1549.8115,3.19806226e-08
1549.8116,3.24713803e-08
1549.8117,3.21150253e-08
1549.8118,3.21544817e-08
1549.8119,3.24738458e-08
1549.812,3.24405534e-08
1549.8121,3.18980078e-08
1549.8122,3.19436282e-08
1549.8123,3.20743325e-08
1549.8124,3.21261204e-08
1549.8125,3.18548494e-08
1549.8126,3.2249428e-08
1549.8127,3.21002283e-08
1549.8128,3.16674225e-08
1549.8129,3.17882645e-08
1549.813,3.21002283e-08
1549.8131,3.19917177e-08
1549.8132,3.19128013e-08
1549.8133,3.21483178e-08
1549.8134,3.22358638e-08
1549.8135,3.25170006e-08
1549.8136,3.21421503e-08
1549.8137,3.21495506e-08
1549.8138,3.19128013e-08
1549.8139,3.2228467e-08
1549.814,3.22038041e-08
1549.8141,3.21446194e-08
1549.8142,3.19695239e-08
1549.8143,3.22580611e-08
1549.8144,3.17919628e-08
1549.8145,3.23049143e-08
1549.8146,3.22149027e-08
1549.8147,3.2270389e-08
1549.8148,3.19189688e-08
1549.8149,3.21581801e-08
1549.815,3.21668132e-08
1549.8151,3.23714993e-08
1549.8152,3.20718669e-08
1549.8153,3.23271117e-08
1549.8154,3.24504157e-08
1549.8155,3.2161882e-08
1549.8156,3.221367e-08
1549.8157,3.23961622e-08
1549.8158,3.18141566e-08
1549.8159,3.20472076e-08
1549.816,3.23049143e-08
1549.8161,3.24541141e-08
1549.8162,3.23283444e-08
1549.8163,3.22716218e-08
1549.8164,3.20459748e-08
1549.8165,3.20311777e-08
1549.8166,3.25034399e-08
1549.8167,3.24775442e-08
1549.8168,3.23184786e-08
1549.8169,3.22038041e-08
1549.817,3.21002283e-08
1549.8171,3.21754428e-08
1549.8172,3.21754428e-08
1549.8173,3.20583027e-08
1549.8174,3.21668132e-08
1549.8175,3.21248876e-08
1549.8176,3.19695239e-08
1549.8177,3.22025713e-08
1549.8178,3.22531264e-08
1549.8179,3.20595355e-08
1549.818,3.22407949e-08
1549.8181,3.2101461e-08
1549.8182,3.25280993e-08
1549.8183,3.21877742e-08
1549.8184,3.20903624e-08
1549.8185,3.22407949e-08
1549.8186,3.23172458e-08
1549.8187,3.23110818e-08
1549.8188,3.23752012e-08
1549.8189,3.22087388e-08
1549.819,3.20065148e-08
1549.8191,3.21187237e-08
1549.8192,3.19756879e-08
1549.8193,3.21779119e-08
1549.8194,3.22444969e-08
1549.8195,3.22975175e-08
1549.8196,3.2309849e-08
1549.8197,3.21581801e-08
1549.8198,3.20878968e-08
1549.8199,3.21655804e-08
1549.82,3.21162581e-08
1549.8201,3.22358638e-08
1549.8202,3.22186011e-08
1549.8203,3.23456071e-08
1549.8204,3.23554694e-08
1549.8205,3.21544817e-08
1549.8206,3.2255592e-08
1549.8207,3.23641025e-08
1549.8208,3.21951745e-08
1549.8209,3.24060281e-08
1549.821,3.21779119e-08
1549.8211,3.22753237e-08
1549.8212,3.22901172e-08
1549.8213,3.23739684e-08
1549.8214,3.23702665e-08
1549.8215,3.25145351e-08
1549.8216,3.21162581e-08
1549.8217,3.23086162e-08
1549.8218,3.22309326e-08
1549.8219,3.22617595e-08
1549.822,3.20755653e-08
1549.8221,3.23936966e-08
1549.8222,3.22531264e-08
1549.8223,3.23258789e-08
1549.8224,3.24035589e-08
1549.8225,3.21063922e-08
1549.8226,3.24467173e-08
1549.8227,3.23628697e-08
1549.8228,3.21705116e-08
1549.8229,3.22506608e-08
1549.823,3.23936966e-08
1549.8231,3.24084937e-08
1549.8232,3.21026938e-08
1549.8233,3.20780345e-08
1549.8234,3.22691562e-08
1549.8235,3.23382068e-08
1549.8236,3.24097265e-08
1549.8237,3.23899982e-08
1549.8238,3.23110818e-08
1549.8239,3.22568248e-08
1549.824,3.21211893e-08
1549.8241,3.23345084e-08
1549.8242,3.23320428e-08
1549.8243,3.23086162e-08
1549.8244,3.21150253e-08
1549.8245,3.23184786e-08
1549.8246,3.20780345e-08
1549.8247,3.20521387e-08
1549.8248,3.20977627e-08
1549.8249,3.23567058e-08
1549.825,3.21729772e-08
1549.8251,3.23604041e-08
1549.8252,3.22407949e-08
1549.8253,3.22198339e-08
1549.8254,3.24763114e-08
1549.8255,3.23345084e-08
1549.8256,3.23628697e-08
1549.8257,3.2626744e-08
1549.8258,3.23591713e-08
1549.8259,3.23443743e-08
1549.826,3.22038041e-08
1549.8261,3.23702665e-08
1549.8262,3.22975175e-08
1549.8263,3.22260014e-08
1549.8264,3.23456071e-08
1549.8265,3.23271117e-08
1549.8266,3.21964073e-08
1549.8267,3.24676783e-08
1549.8268,3.2418356e-08
1549.8269,3.2255592e-08
1549.827,3.23739684e-08
1549.8271,3.21298224e-08
1549.8272,3.22592939e-08
1549.8273,3.22420313e-08
1549.8274,3.19781535e-08
1549.8275,3.2234631e-08
1549.8276,3.20213118e-08
1549.8277,3.23234133e-08
1549.8278,3.21520162e-08
1549.8279,3.22679234e-08
1549.828,3.2316013e-08
1549.8281,3.24220579e-08
1549.8282,3.2484941e-08
1549.8283,3.22617595e-08
1549.8284,3.24541141e-08
1549.8285,3.22469624e-08
1549.8286,3.23579386e-08
1549.8287,3.20706341e-08
1549.8288,3.20767981e-08
1549.8289,3.23752012e-08
1549.829,3.24306875e-08
1549.8291,3.21174909e-08
1549.8292,3.22420313e-08
1549.8293,3.24245235e-08
1549.8294,3.22333982e-08
1549.8295,3.19929505e-08
1549.8296,3.20126823e-08
1549.8297,3.19152704e-08
1549.8298,3.19707567e-08
1549.8299,3.24257563e-08
1549.83,3.23357412e-08
1549.8301,3.22543592e-08
1549.8302,3.21927089e-08
1549.8303,3.21779119e-08
1549.8304,3.22925864e-08
1549.8305,3.24245235e-08
1549.8306,3.24047917e-08
1549.8307,3.22222995e-08
1549.8308,3.23295772e-08
1549.8309,3.24590488e-08
1549.831,3.23862963e-08
1549.8311,3.262058e-08
1549.8312,3.19781535e-08
1549.8313,3.23542366e-08
1549.8314,3.23480727e-08
1549.8315,3.21002283e-08
1549.8316,3.24454845e-08
1549.8317,3.21458522e-08
1549.8318,3.23505382e-08
1549.8319,3.22161355e-08
1549.832,3.24602816e-08
1549.8321,3.24701439e-08
1549.8322,3.21779119e-08
1549.8323,3.19719895e-08
1549.8324,3.22001057e-08
1549.8325,3.20681686e-08
1549.8326,3.22925864e-08
1549.8327,3.2270389e-08
1549.8328,3.21051594e-08
1549.8329,3.19658255e-08
1549.833,3.21211893e-08
1549.8331,3.20891296e-08
1549.8332,3.22777893e-08
1549.8333,3.23110818e-08
1549.8334,3.22099716e-08
1549.8335,3.1944861e-08
1549.8336,3.21002283e-08
1549.8337,3.24343858e-08
1549.8338,3.2168046e-08
1549.8339,3.22728546e-08
1549.834,3.24405534e-08
1549.8341,3.21754428e-08
1549.8342,3.21063922e-08
1549.8343,3.20989955e-08
1549.8344,3.23813651e-08
1549.8345,3.23752012e-08
1549.8346,3.23135474e-08
1549.8347,3.23530038e-08
1549.8348,3.24035589e-08
1549.8349,3.22272342e-08
1549.835,3.26686695e-08
1549.8351,3.2274091e-08
1549.8352,3.24960396e-08
1549.8353,3.23283444e-08
1549.8354,3.22716218e-08
1549.8355,3.19091029e-08
1549.8356,3.18856763e-08
1549.8357,3.23443743e-08
1549.8358,3.21766791e-08
1549.8359,3.21236548e-08
1549.836,3.21877742e-08
1549.8361,3.21902398e-08
1549.8362,3.22531264e-08
1549.8363,3.21816103e-08
1549.8364,3.19534941e-08
1549.8365,3.22112044e-08
1549.8366,3.21520162e-08
1549.8367,3.21606493e-08
1549.8368,3.2189007e-08
1549.8369,3.21779119e-08
1549.837,3.22839533e-08
1549.8371,3.23221769e-08
1549.8372,3.204104e-08
1549.8373,3.21150253e-08
1549.8374,3.21865414e-08
1549.8375,3.21902398e-08
1549.8376,3.24467173e-08
1549.8377,3.19682911e-08
1549.8378,3.26144125e-08
1549.8379,3.25404308e-08
1549.838,3.22469624e-08
1549.8381,3.20854312e-08
1549.8382,3.22358638e-08
1549.8383,3.22358638e-08
1549.8384,3.2161882e-08
1549.8385,3.23776668e-08
1549.8386,3.24171232e-08
1549.8387,3.22802549e-08
1549.8388,3.2153249e-08
1549.8389,3.23394396e-08
1549.839,3.24800098e-08
1549.8391,3.25539951e-08
1549.8392,3.23172458e-08
1549.8393,3.21939417e-08
1549.8394,3.24541141e-08
1549.8395,3.2391231e-08
1549.8396,3.24393206e-08
1549.8397,3.23419087e-08
1549.8398,3.19510285e-08
1549.8399,3.23752012e-08
1549.84,3.2376434e-08
1549.8401,3.22099716e-08
1549.8402,3.23419087e-08
1549.8403,3.23320428e-08
1549.8404,3.18486855e-08
1549.8405,3.23061471e-08
1549.8406,3.21914726e-08
1549.8407,3.20891296e-08
1549.8408,3.23406759e-08
1549.8409,3.22938192e-08
1549.841,3.1902939e-08
1549.8411,3.2539198e-08
1549.8412,3.18375868e-08
1549.8413,3.23949294e-08
1549.8414,3.21729772e-08
1549.8415,3.20755653e-08
1549.8416,3.20669358e-08
1549.8417,3.23899982e-08
1549.8418,3.25576934e-08
1549.8419,3.21507834e-08
1549.842,3.22075024e-08
1549.8421,3.221367e-08
1549.8422,3.25589262e-08
1549.8423,3.23505382e-08
1549.8424,3.20805e-08
1549.8425,3.22247651e-08
1549.8426,3.24109592e-08
1549.8427,3.21581801e-08
1549.8428,3.21914726e-08
1549.8429,3.23850635e-08
1549.843,3.20878968e-08
1549.8431,3.23542366e-08
1549.8432,3.21421503e-08
1549.8433,3.23184786e-08
1549.8434,3.22975175e-08
1549.8435,3.22999831e-08
1549.8436,3.19966524e-08
1549.8437,3.21816103e-08
1549.8438,3.24824754e-08
1549.8439,3.22395621e-08
1549.844,3.21310551e-08
1549.8441,3.25342633e-08
1549.8442,3.24923413e-08
1549.8443,3.24504157e-08
1549.8444,3.22827205e-08
1549.8445,3.22728546e-08
1549.8446,3.23073834e-08
1549.8447,3.21384519e-08
1549.8448,3.21421503e-08
1549.8449,3.2478777e-08
1549.845,3.24553504e-08
1549.8451,3.20126823e-08
1549.8452,3.23986278e-08
1549.8453,3.2020079e-08
1549.8454,3.22962848e-08
1549.8455,3.22383293e-08
1549.8456,3.23357412e-08
1549.8457,3.20361089e-08
1549.8458,3.24368514e-08
1549.8459,3.21853086e-08
1549.846,3.19966524e-08
1549.8461,3.23949294e-08
1549.8462,3.20854312e-08
1549.8463,3.20595355e-08
1549.8464,3.23258789e-08
1549.8465,3.20015836e-08
1549.8466,3.24282219e-08
1549.8467,3.23431415e-08
1549.8468,3.20669358e-08
1549.8469,3.25564606e-08
1549.847,3.21853086e-08
1549.8471,3.23135474e-08
1549.8472,3.22962848e-08
1549.8473,3.22642251e-08
1549.8474,3.20915952e-08
1549.8475,3.2026243e-08
1549.8476,3.24146576e-08
1549.8477,3.25835856e-08
1549.8478,3.24800098e-08
1549.8479,3.2499738e-08
1549.848,3.23505382e-08
1549.8481,3.21939417e-08
1549.8482,3.24269891e-08
1549.8483,3.22149027e-08
1549.8484,3.22629923e-08
1549.8485,3.23110818e-08
1549.8486,3.23554694e-08
1549.8487,3.21347535e-08
1549.8488,3.21569473e-08
1549.8489,3.22260014e-08
1549.849,3.20361089e-08
1549.8491,3.2336974e-08
1549.8492,3.2168046e-08
1549.8493,3.20681686e-08
1549.8494,3.20213118e-08
1549.8495,3.23567058e-08
1549.8496,3.20718669e-08
1549.8497,3.22962848e-08
1549.8498,3.22395621e-08
1549.8499,3.21828431e-08
1549.85,3.23283444e-08
1549.8501,3.20805e-08
1549.8502,3.19781535e-08
1549.8503,3.1944861e-08
1549.8504,3.22506608e-08
1549.8505,3.22062697e-08
1549.8506,3.19251328e-08
1549.8507,3.25971499e-08
1549.8508,3.23258789e-08
1549.8509,3.22038041e-08
1549.851,3.23468399e-08
1549.8511,3.21766791e-08
1549.8512,3.21211893e-08
1549.8513,3.24072609e-08
1549.8514,3.21754428e-08
1549.8515,3.22753237e-08
1549.8516,3.21964073e-08
1549.8517,3.20952971e-08
1549.8518,3.20373417e-08
1549.8519,3.22038041e-08
1549.852,3.22580611e-08
1549.8521,3.24701439e-08
1549.8522,3.26797647e-08
1549.8523,3.23295772e-08
1549.8524,3.22827205e-08
1549.8525,3.21261204e-08
1549.8526,3.23135474e-08
1549.8527,3.20903624e-08
1549.8528,3.2274091e-08
1549.8529,3.233081e-08
1549.853,3.19608908e-08
1549.8531,3.18745776e-08
1549.8532,3.20669358e-08
1549.8533,3.21113269e-08
1549.8534,3.22851861e-08
1549.8535,3.24047917e-08
1549.8536,3.23147802e-08
1549.8537,3.21803775e-08
1549.8538,3.20496731e-08
1549.8539,3.20558371e-08
1549.854,3.20188462e-08
1549.8541,3.21446194e-08
1549.8542,3.23382068e-08
1549.8543,3.22925864e-08
1549.8544,3.24491829e-08
1549.8545,3.20472076e-08
1549.8546,3.22605267e-08
1549.8547,3.2086664e-08
1549.8548,3.24911085e-08
1549.8549,3.24800098e-08
1549.855,3.20077476e-08
