Wavelength (nm),Power (W)
1549.995,1.05345225e-06
1549.996,1.05035451e-06
1549.997,1.05109802e-06
1549.998,1.05171762e-06
1549.999,1.05097411e-06
1550.0,1.05233721e-06
1550.001,1.05085019e-06
1550.002,1.04998298e-06
1550.003,1.05097411e-06
1550.004,1.05196546e-06
1550.005,1.05047843e-06
1550.006,1.05258482e-06
1550.007,1.05134586e-06
1550.008,1.04961123e-06
1550.009,1.05072627e-06
1550.01,1.04961123e-06
1550.011,1.05047843e-06
1550.012,1.05047843e-06
1550.013,1.05060235e-06
1550.014,1.04923947e-06
1550.015,1.05035451e-06
1550.016,1.04936339e-06
1550.017,1.04948731e-06
1550.018,1.0501069e-06
1550.019,1.04998298e-06
1550.02,1.04973515e-06
1550.021,1.0487438e-06
1550.022,1.05171762e-06
1550.023,1.04750484e-06
1550.024,1.04676133e-06
1550.025,1.05035451e-06
1550.026,1.04775268e-06
1550.027,1.04762876e-06
1550.028,1.047257e-06
1550.029,1.04601781e-06
1550.03,1.04626565e-06
1550.031,1.04663741e-06
1550.032,1.04465494e-06
1550.033,1.04242463e-06
1550.034,1.04886772e-06
1550.035,1.04552237e-06
1550.036,1.04477886e-06
1550.037,1.04366359e-06
1550.038,1.04428318e-06
1550.039,1.04391142e-06
1550.04,1.04700916e-06
1550.041,1.04391142e-06
1550.042,1.04304422e-06
1550.043,1.04477886e-06
1550.044,1.04341575e-06
1550.045,1.04465494e-06
1550.046,1.04081391e-06
1550.047,1.04254855e-06
1550.048,1.04056608e-06
1550.049,1.0400704e-06
1550.05,1.04106175e-06
1550.051,1.04143328e-06
1550.052,1.04180504e-06
1550.053,1.04056608e-06
1550.054,1.04106175e-06
1550.055,1.04242463e-06
1550.056,1.04068999e-06
1550.057,1.04180504e-06
1550.058,1.04044216e-06
1550.059,1.03907905e-06
1550.06,1.04168112e-06
1550.061,1.04230071e-06
1550.062,1.03895513e-06
1550.063,1.04031824e-06
1550.064,1.04106175e-06
1550.065,1.03994648e-06
1550.066,1.04019432e-06
1550.067,1.04081391e-06
1550.068,1.03771617e-06
1550.069,1.03697266e-06
1550.07,1.03759226e-06
1550.071,1.03709658e-06
1550.072,1.03709658e-06
1550.073,1.03536195e-06
1550.074,1.03449452e-06
1550.075,1.03610546e-06
1550.076,1.03821185e-06
1550.077,1.03660091e-06
1550.078,1.03610546e-06
1550.079,1.0385836e-06
1550.08,1.03387515e-06
1550.081,1.03499019e-06
1550.082,1.03585762e-06
1550.083,1.03548587e-06
1550.084,1.03536195e-06
1550.085,1.03585762e-06
1550.086,1.03350339e-06
1550.087,1.03461844e-06
1550.088,1.03499019e-06
1550.089,1.03412299e-06
1550.09,1.03486627e-06
1550.091,1.03424668e-06
1550.092,1.03052957e-06
1550.093,1.03090133e-06
1550.094,1.03077741e-06
1550.095,1.03127309e-06
1550.096,1.02966214e-06
1550.097,1.03102525e-06
1550.098,1.02904278e-06
1550.099,1.03015782e-06
1550.1,1.03189245e-06
1550.101,1.02829927e-06
1550.102,1.03275988e-06
1550.103,1.03176876e-06
1550.104,1.02867102e-06
1550.105,1.02941453e-06
1550.106,1.02681247e-06
1550.107,1.02842318e-06
1550.108,1.02755575e-06
1550.109,1.02978606e-06
1550.11,1.03077741e-06
1550.111,1.02619288e-06
1550.112,1.02953845e-06
1550.113,1.02941453e-06
1550.114,1.02743184e-06
1550.115,1.02879494e-06
1550.116,1.02767967e-06
1550.117,1.02544936e-06
1550.118,1.02743184e-06
1550.119,1.0256972e-06
1550.12,1.0228473e-06
1550.121,1.02321906e-06
1550.122,1.02359081e-06
1550.123,1.02111267e-06
1550.124,1.02111267e-06
1550.125,1.02321906e-06
1550.126,1.0219801e-06
1550.127,1.02036938e-06
1550.128,1.02272338e-06
1550.129,1.01900628e-06
1550.13,1.01999763e-06
1550.131,1.02148442e-06
1550.132,1.02259969e-06
1550.133,1.02185618e-06
1550.134,1.0219801e-06
1550.135,1.02334297e-06
1550.136,1.02433432e-06
1550.137,1.0228473e-06
1550.138,1.02024546e-06
1550.139,1.0228473e-06
1550.14,1.02036938e-06
1550.141,1.02086483e-06
1550.142,1.02297122e-06
1550.143,1.02235185e-06
1550.144,1.02185618e-06
1550.145,1.0219801e-06
1550.146,1.0213605e-06
1550.147,1.02173226e-06
1550.148,1.02173226e-06
1550.149,1.02086483e-06
1550.15,1.01974979e-06
1550.151,1.01937803e-06
1550.152,1.01900628e-06
1550.153,1.01999763e-06
1550.154,1.02012154e-06
1550.155,1.0191302e-06
1550.156,1.01801515e-06
1550.157,1.01925411e-06
1550.158,1.0191302e-06
1550.159,1.01962587e-06
1550.16,1.01838668e-06
1550.161,1.01615638e-06
1550.162,1.01727164e-06
1550.163,1.01838668e-06
1550.164,1.01937803e-06
1550.165,1.01665205e-06
1550.166,1.01454566e-06
1550.167,1.01727164e-06
1550.168,1.01714772e-06
1550.169,1.01689989e-06
1550.17,1.01863452e-06
1550.171,1.01875844e-06
1550.172,1.01528917e-06
1550.173,1.01789124e-06
1550.174,1.01528917e-06
1550.175,1.0176434e-06
1550.176,1.01677597e-06
1550.177,1.01442174e-06
1550.178,1.01628029e-06
1550.179,1.01466958e-06
1550.18,1.01318278e-06
1550.181,1.01380215e-06
1550.182,1.01528917e-06
1550.183,1.01219143e-06
1550.184,1.01392607e-06
1550.185,1.01603246e-06
1550.186,1.01293494e-06
1550.187,1.01219143e-06
1550.188,1.01281103e-06
1550.189,1.0133067e-06
1550.19,1.01355431e-06
1550.191,1.0133067e-06
1550.192,1.01293494e-06
1550.193,1.01157184e-06
1550.194,1.0147935e-06
1550.195,1.01181968e-06
1550.196,1.0133067e-06
1550.197,1.01442174e-06
1550.198,1.01578462e-06
1550.199,1.01541309e-06
1550.2,1.01181968e-06
1550.201,1.01033288e-06
1550.202,1.00872217e-06
1550.203,1.00884608e-06
1550.204,1.0076069e-06
1550.205,1.00921761e-06
1550.206,1.00996112e-06
1550.207,1.00859825e-06
1550.208,1.00835041e-06
1550.209,1.00921761e-06
1550.21,1.00835041e-06
1550.211,1.00921761e-06
1550.212,1.00773082e-06
1550.213,1.00785473e-06
1550.214,1.00797865e-06
1550.215,1.00723514e-06
1550.216,1.00921761e-06
1550.217,1.00909369e-06
1550.218,1.00785473e-06
1550.219,1.00810257e-06
1550.22,1.00822649e-06
1550.221,1.0076069e-06
1550.222,1.0069873e-06
1550.223,1.00921761e-06
1550.224,1.00661555e-06
1550.225,1.00673947e-06
1550.226,1.0069873e-06
1550.227,1.00463308e-06
1550.228,1.00587226e-06
1550.229,1.00649186e-06
1550.23,1.00525267e-06
1550.231,1.00215493e-06
1550.232,1.00401371e-06
1550.233,1.0069873e-06
1550.234,1.00599618e-06
1550.235,1.00773082e-06
1550.236,1.00388979e-06
1550.237,1.00376587e-06
1550.238,1.00302236e-06
1550.239,1.00314628e-06
1550.24,1.00525267e-06
1550.241,1.00550051e-06
1550.242,1.00562443e-06
1550.243,1.00339412e-06
1550.244,1.00673947e-06
1550.245,1.00909369e-06
1550.246,1.00463308e-06
1550.247,1.00401371e-06
1550.248,1.00488091e-06
1550.249,1.0017834e-06
1550.25,1.00438524e-06
1550.251,1.00302236e-06
1550.252,1.00426155e-06
1550.253,1.00488091e-06
1550.254,1.00550051e-06
1550.255,1.00525267e-06
1550.256,1.00550051e-06
1550.257,1.00587226e-06
1550.258,1.00401371e-06
1550.259,1.00450916e-06
1550.26,1.0076069e-06
1550.261,1.00302236e-06
1550.262,1.00574835e-06
1550.263,1.00723514e-06
1550.264,1.00463308e-06
1550.265,1.00426155e-06
1550.266,1.00537659e-06
1550.267,1.00364196e-06
1550.268,1.00277452e-06
1550.269,1.00116381e-06
1550.27,9.99677013e-07
1550.271,1.00141165e-06
1550.272,1.00215493e-06
1550.273,1.00203101e-06
1550.274,1.00426155e-06
1550.275,1.0017834e-06
1550.276,9.99800704e-07
1550.277,1.00252669e-06
1550.278,1.00227885e-06
1550.279,1.0004203e-06
1550.28,1.00450916e-06
1550.281,1.00289844e-06
1550.282,1.00351804e-06
1550.283,1.00364196e-06
1550.284,1.00190732e-06
1550.285,1.0004203e-06
1550.286,9.97322786e-07
1550.287,1.00302236e-06
1550.288,9.97074949e-07
1550.289,9.9509225e-07
1550.29,9.82082156e-07
1550.291,9.98313908e-07
1550.292,1.00550051e-06
1550.293,1.00587226e-06
1550.294,1.00017246e-06
1550.295,9.97694315e-07
1550.296,1.00364196e-06
1550.297,9.99800704e-07
1550.298,1.00004854e-06
1550.299,9.9509225e-07
1550.3,9.98933501e-07
1550.301,9.9905742e-07
1550.302,9.95340088e-07
1550.303,9.92118657e-07
1550.304,1.00289844e-06
1550.305,9.94720722e-07
1550.306,9.98809583e-07
1550.307,9.96455356e-07
1550.308,9.93357617e-07
1550.309,9.93853291e-07
1550.31,9.92614332e-07
1550.311,9.92985861e-07
1550.312,9.94596803e-07
1550.313,9.9695103e-07
1550.314,9.97446477e-07
1550.315,9.97818233e-07
1550.316,9.960836e-07
1550.317,9.94720722e-07
1550.318,9.96703193e-07
1550.319,9.95464006e-07
1550.32,9.96703193e-07
1550.321,9.93481535e-07
1550.322,9.97074949e-07
1550.323,9.95464006e-07
1550.324,9.93109779e-07
1550.325,9.94968559e-07
1550.326,9.93357617e-07
1550.327,9.91746901e-07
1550.328,9.9397721e-07
1550.329,9.90755552e-07
1550.33,9.92614332e-07
1550.331,9.94348966e-07
1550.332,9.93729373e-07
1550.333,9.93233698e-07
1550.334,9.89888349e-07
1550.335,9.91375146e-07
1550.336,9.9100339e-07
1550.337,9.92861942e-07
1550.338,9.92861942e-07
1550.339,9.9100339e-07
1550.34,9.92861942e-07
1550.341,9.90631634e-07
1550.342,9.86294936e-07
1550.343,9.88649163e-07
1550.344,9.91622983e-07
1550.345,9.88525244e-07
1550.346,9.87410203e-07
1550.347,9.89392674e-07
1550.348,9.87162366e-07
1550.349,9.86666691e-07
1550.35,9.90507715e-07
1550.351,9.89268756e-07
1550.352,9.79851848e-07
1550.353,9.82206075e-07
1550.354,9.8679061e-07
1550.355,9.87286285e-07
1550.356,9.87410203e-07
1550.357,9.83445261e-07
1550.358,9.85055976e-07
1550.359,9.85551651e-07
1550.36,9.84932058e-07
1550.361,9.83940708e-07
1550.362,9.83197424e-07
1550.363,9.82825668e-07
1550.364,9.82329993e-07
1550.365,9.84436383e-07
1550.366,9.82949587e-07
1550.367,9.81214953e-07
1550.368,9.84312464e-07
1550.369,9.82701749e-07
1550.37,9.82453912e-07
1550.371,9.81586481e-07
1550.372,9.80099685e-07
1550.373,9.80843197e-07
1550.374,9.82577831e-07
1550.375,9.80719278e-07
1550.376,9.83073505e-07
1550.377,9.81091034e-07
1550.378,9.81214953e-07
1550.379,9.79727929e-07
1550.38,9.80967116e-07
1550.381,9.80099685e-07
1550.382,9.7848897e-07
1550.383,9.78860726e-07
1550.384,9.79356173e-07
1550.385,9.80843197e-07
1550.386,9.79356173e-07
1550.387,9.77745458e-07
1550.388,9.77621539e-07
1550.389,9.78117214e-07
1550.39,9.76630417e-07
1550.391,9.78117214e-07
1550.392,9.80347522e-07
1550.393,9.75267312e-07
1550.394,9.72541329e-07
1550.395,9.74152272e-07
1550.396,9.75143394e-07
1550.397,9.72789167e-07
1550.398,9.73284841e-07
1550.399,9.73904434e-07
1550.4,9.7340876e-07
1550.401,9.74771638e-07
1550.402,9.73780516e-07
1550.403,9.71674126e-07
1550.404,9.71054533e-07
1550.405,9.74028353e-07
1550.406,9.74647719e-07
1550.407,9.72913085e-07
1550.408,9.72045882e-07
1550.409,9.71550207e-07
1550.41,9.73532678e-07
1550.411,9.73160923e-07
1550.412,9.72045882e-07
1550.413,9.70311021e-07
1550.414,9.72169573e-07
1550.415,9.70806695e-07
1550.416,9.71674126e-07
1550.417,9.72293492e-07
1550.418,9.71550207e-07
1550.419,9.69443818e-07
1550.42,9.70806695e-07
1550.421,9.68452468e-07
1550.422,9.68824224e-07
1550.423,9.67585265e-07
1550.424,9.65354957e-07
1550.425,9.66346079e-07
1550.426,9.67337428e-07
1550.427,9.66841753e-07
1550.428,9.69691655e-07
1550.429,9.6919598e-07
1550.43,9.69443818e-07
1550.431,9.72293492e-07
1550.432,9.64859282e-07
1550.433,9.68080712e-07
1550.434,9.69443818e-07
1550.435,9.64239689e-07
1550.436,9.61761543e-07
1550.437,9.65231038e-07
1550.438,9.65974323e-07
1550.439,9.67213509e-07
1550.44,9.66346079e-07
1550.441,9.6411577e-07
1550.442,9.64611445e-07
1550.443,9.63991852e-07
1550.444,9.60770421e-07
1550.445,9.62257218e-07
1550.446,9.63248567e-07
1550.447,9.59655154e-07
1550.448,9.62628974e-07
1550.449,9.64363608e-07
1550.45,9.58416194e-07
1550.451,9.62628974e-07
1550.452,9.62257218e-07
1550.453,9.5878795e-07
1550.454,9.61142177e-07
1550.455,9.62505055e-07
1550.456,9.58540113e-07
1550.457,9.58416194e-07
1550.458,9.60150828e-07
1550.459,9.58168357e-07
1550.46,9.59779072e-07
1550.461,9.6089434e-07
1550.462,9.5792052e-07
1550.463,9.60770421e-07
1550.464,9.5878795e-07
1550.465,9.61389787e-07
1550.466,9.57548764e-07
1550.467,9.61265869e-07
1550.468,9.60150828e-07
1550.469,9.57796601e-07
1550.47,9.56805252e-07
1550.471,9.62257218e-07
1550.472,9.58044438e-07
1550.473,9.56185886e-07
1550.474,9.5792052e-07
1550.475,9.53831659e-07
1550.476,9.54698862e-07
1550.477,9.58044438e-07
1550.478,9.55566293e-07
1550.479,9.54822781e-07
1550.48,9.55070618e-07
1550.481,9.56805252e-07
1550.482,9.56929171e-07
1550.483,9.57672682e-07
1550.484,9.53583765e-07
1550.485,9.52468611e-07
1550.486,9.53583765e-07
1550.487,9.53088204e-07
1550.488,9.54203415e-07
1550.489,9.52716448e-07
1550.49,9.52592529e-07
1550.491,9.5197305e-07
1550.492,9.5197305e-07
1550.493,9.49370985e-07
1550.494,9.49123148e-07
1550.495,9.53212009e-07
1550.496,9.50610058e-07
1550.497,9.50114384e-07
1550.498,9.51477375e-07
1550.499,9.50114384e-07
1550.5,9.49247067e-07
1550.501,9.47760157e-07
1550.502,9.47636238e-07
1550.503,9.48875311e-07
1550.504,9.47884075e-07
1550.505,9.46521084e-07
1550.506,9.48627473e-07
1550.507,9.47140677e-07
1550.508,9.46273246e-07
1550.509,9.45653767e-07
1550.51,9.44910369e-07
1550.511,9.46149441e-07
1550.512,9.46025523e-07
1550.513,9.42556142e-07
1550.514,9.39954077e-07
1550.515,9.40201915e-07
1550.516,9.42556142e-07
1550.517,9.4478645e-07
1550.518,9.42432223e-07
1550.519,9.42184386e-07
1550.52,9.4329954e-07
1550.521,9.43175621e-07
1550.522,9.42556142e-07
1550.523,9.42184386e-07
1550.524,9.41069231e-07
1550.525,9.4119315e-07
1550.526,9.40821394e-07
1550.527,9.45034287e-07
1550.528,9.42184386e-07
1550.529,9.37971606e-07
1550.53,9.40201915e-07
1550.531,9.40449752e-07
1550.532,9.38095525e-07
1550.533,9.40077996e-07
1550.534,9.39582321e-07
1550.535,9.3970624e-07
1550.536,9.41688711e-07
1550.537,9.36360777e-07
1550.538,9.33634794e-07
1550.539,9.38095525e-07
1550.54,9.36608615e-07
1550.541,9.33882632e-07
1550.542,9.36980371e-07
1550.543,9.35369542e-07
1550.544,9.32395835e-07
1550.545,9.34378306e-07
1550.546,9.34254388e-07
1550.547,9.30289332e-07
1550.548,9.33510989e-07
1550.549,9.33882632e-07
1550.55,9.30785006e-07
1550.551,9.31032844e-07
1550.552,9.3251964e-07
1550.553,9.30661088e-07
1550.554,9.31156762e-07
1550.555,9.34502225e-07
1550.556,9.2991769e-07
1550.557,9.31280681e-07
1550.558,9.3041325e-07
1550.559,9.3041325e-07
1550.56,9.27315625e-07
1550.561,9.27067788e-07
1550.562,9.26943869e-07
1550.563,9.27563462e-07
1550.564,9.27563462e-07
1550.565,9.28306861e-07
1550.566,9.27935105e-07
1550.567,9.28182942e-07
1550.568,9.25704796e-07
1550.569,9.26819951e-07
1550.57,9.25704796e-07
1550.571,9.25704796e-07
1550.572,9.25828715e-07
1550.573,9.27935105e-07
1550.574,9.27315625e-07
1550.575,9.25952634e-07
1550.576,9.24713561e-07
1550.577,9.27191707e-07
1550.578,9.26819951e-07
1550.579,9.26696032e-07
1550.58,9.25457073e-07
1550.581,9.25952634e-07
1550.582,9.23350569e-07
1550.583,9.25333154e-07
1550.584,9.24094081e-07
1550.585,9.22359334e-07
1550.586,9.24094081e-07
1550.587,9.24218e-07
1550.588,9.24218e-07
1550.589,9.24341919e-07
1550.59,9.2273109e-07
1550.591,9.23350569e-07
1550.592,9.22607171e-07
1550.593,9.25457073e-07
1550.594,9.23102846e-07
1550.595,9.25333154e-07
1550.596,9.23474488e-07
1550.597,9.24218e-07
1550.598,9.206247e-07
1550.599,9.20996342e-07
1550.6,9.23598407e-07
1550.601,9.23598407e-07
1550.602,9.21368098e-07
1550.603,9.18642229e-07
1550.604,9.23102846e-07
1550.605,9.21120261e-07
1550.606,9.1913779e-07
1550.607,9.21739854e-07
1550.608,9.21615936e-07
1550.609,9.18889953e-07
1550.61,9.20748619e-07
1550.611,9.22111496e-07
1550.612,9.19633464e-07
1550.613,9.22855008e-07
1550.614,9.23970163e-07
1550.615,9.19261709e-07
1550.616,9.21739854e-07
1550.617,9.20005107e-07
1550.618,9.16164083e-07
1550.619,9.20500781e-07
1550.62,9.19633464e-07
1550.621,9.14677173e-07
1550.622,9.16783563e-07
1550.623,9.19757383e-07
1550.624,9.1492501e-07
1550.625,9.19013871e-07
1550.626,9.19633464e-07
1550.627,9.16411807e-07
1550.628,9.18889953e-07
1550.629,9.14429336e-07
1550.63,9.13809856e-07
1550.631,9.16164083e-07
1550.632,9.15296653e-07
1550.633,9.12694702e-07
1550.634,9.15420571e-07
1550.635,9.15048929e-07
1550.636,9.1492501e-07
1550.637,9.14677173e-07
1550.638,9.12942426e-07
1550.639,9.12570783e-07
1550.64,9.15420571e-07
1550.641,9.10712117e-07
1550.642,9.12199027e-07
1550.643,9.15172848e-07
1550.644,9.12075109e-07
1550.645,9.134381e-07
1550.646,9.12570783e-07
1550.647,9.098448e-07
1550.648,9.10464394e-07
1550.649,9.10712117e-07
1550.65,9.098448e-07
1550.651,9.09596963e-07
1550.652,9.1195119e-07
1550.653,9.10588312e-07
1550.654,9.11455629e-07
1550.655,9.10712117e-07
1550.656,9.12570783e-07
1550.657,9.134381e-07
1550.658,9.11083873e-07
1550.659,9.09473044e-07
1550.66,9.10092638e-07
1550.661,9.09101402e-07
1550.662,9.09596963e-07
1550.663,9.09968719e-07
1550.664,9.11331711e-07
1550.665,9.10712117e-07
1550.666,9.098448e-07
1550.667,9.09349239e-07
1550.668,9.08110167e-07
1550.669,9.09349239e-07
1550.67,9.08853565e-07
1550.671,9.09101402e-07
1550.672,9.08481809e-07
1550.673,9.09473044e-07
1550.674,9.08110167e-07
1550.675,9.0835789e-07
1550.676,9.07118931e-07
1550.677,9.07614492e-07
1550.678,9.08110167e-07
1550.679,9.07862329e-07
1550.68,9.07986248e-07
1550.681,9.07366655e-07
1550.682,9.07986248e-07
1550.683,9.06127582e-07
1550.684,9.05508102e-07
1550.685,9.06623256e-07
1550.686,9.07614492e-07
1550.687,9.07118931e-07
1550.688,9.07118931e-07
1550.689,9.07738411e-07
1550.69,9.0575594e-07
1550.691,9.07118931e-07
1550.692,9.07366655e-07
1550.693,9.06003663e-07
1550.694,9.06871094e-07
1550.695,9.07242736e-07
1550.696,9.0575594e-07
1550.697,9.06375419e-07
1550.698,9.07366655e-07
1550.699,9.07490573e-07
1550.7,9.07242736e-07
1550.701,9.05632021e-07
1550.702,9.05136346e-07
1550.703,9.07118931e-07
1550.704,9.05260265e-07
1550.705,9.05879858e-07
1550.706,9.07242736e-07
1550.707,9.06251501e-07
1550.708,9.05012428e-07
1550.709,9.07242736e-07
1550.71,9.07118931e-07
1550.711,9.06127582e-07
1550.712,9.05879858e-07
1550.713,9.03277794e-07
1550.714,9.04764704e-07
1550.715,9.04640785e-07
1550.716,9.06003663e-07
1550.717,9.0575594e-07
1550.718,9.03277794e-07
1550.719,9.01790884e-07
1550.72,9.03773355e-07
1550.721,9.04640785e-07
1550.722,9.04145111e-07
1550.723,9.04640785e-07
1550.724,9.02906038e-07
1550.725,9.02534396e-07
1550.726,9.05012428e-07
1550.727,9.04640785e-07
1550.728,9.02038721e-07
1550.729,9.02782119e-07
1550.73,9.04021192e-07
1550.731,9.02782119e-07
1550.732,9.05136346e-07
1550.733,9.0364955e-07
1550.734,9.03525631e-07
1550.735,9.05012428e-07
1550.736,9.03029957e-07
1550.737,9.03277794e-07
1550.738,9.04888509e-07
1550.739,9.04764704e-07
1550.74,9.03897273e-07
1550.741,9.04021192e-07
1550.742,9.04764704e-07
1550.743,9.03153875e-07
1550.744,9.05260265e-07
1550.745,9.05384184e-07
1550.746,9.04516867e-07
1550.747,9.05260265e-07
1550.748,9.05508102e-07
1550.749,9.04888509e-07
1550.75,9.04145111e-07
1550.751,9.0364955e-07
1550.752,9.02658201e-07
1550.753,9.02658201e-07
1550.754,9.0216264e-07
1550.755,9.06747175e-07
1550.756,9.06995012e-07
1550.757,9.05632021e-07
1550.758,9.05260265e-07
1550.759,9.03153875e-07
1550.76,9.04888509e-07
1550.761,9.04764704e-07
1550.762,9.06623256e-07
1550.763,9.06375419e-07
1550.764,9.07986248e-07
1550.765,9.04640785e-07
1550.766,9.03897273e-07
1550.767,9.04516867e-07
1550.768,9.05384184e-07
1550.769,9.04640785e-07
1550.77,9.06127582e-07
1550.771,9.06375419e-07
1550.772,9.04888509e-07
1550.773,9.05508102e-07
1550.774,9.03897273e-07
1550.775,9.06871094e-07
1550.776,9.08110167e-07
1550.777,9.04021192e-07
1550.778,9.06747175e-07
1550.779,9.07118931e-07
1550.78,9.05384184e-07
1550.781,9.07366655e-07
1550.782,9.05879858e-07
1550.783,9.04640785e-07
1550.784,9.05508102e-07
1550.785,9.06747175e-07
1550.786,9.04392948e-07
1550.787,9.04392948e-07
1550.788,9.04888509e-07
1550.789,9.06251501e-07
1550.79,9.02658201e-07
1550.791,9.05136346e-07
1550.792,9.07118931e-07
1550.793,9.05632021e-07
1550.794,9.05384184e-07
1550.795,9.04888509e-07
1550.796,9.04640785e-07
1550.797,9.04392948e-07
1550.798,9.04764704e-07
1550.799,9.05508102e-07
1550.8,9.03897273e-07
1550.801,9.03277794e-07
1550.802,9.06871094e-07
1550.803,9.06623256e-07
1550.804,9.04516867e-07
1550.805,9.03897273e-07
1550.806,9.05012428e-07
1550.807,9.05384184e-07
1550.808,9.05012428e-07
1550.809,9.0575594e-07
1550.81,9.05012428e-07
1550.811,9.05136346e-07
1550.812,9.06251501e-07
1550.813,9.07242736e-07
1550.814,9.05632021e-07
1550.815,9.06747175e-07
1550.816,9.03773355e-07
1550.817,9.03401713e-07
1550.818,9.03153875e-07
1550.819,9.04021192e-07
1550.82,9.02658201e-07
1550.821,9.05136346e-07
1550.822,9.0364955e-07
1550.823,9.02906038e-07
1550.824,9.04269029e-07
1550.825,9.04516867e-07
1550.826,9.03029957e-07
1550.827,9.02658201e-07
1550.828,9.02782119e-07
1550.829,9.03773355e-07
1550.83,9.01295323e-07
1550.831,9.05508102e-07
1550.832,9.04021192e-07
1550.833,9.03401713e-07
1550.834,9.02410477e-07
1550.835,9.03153875e-07
1550.836,9.03277794e-07
1550.837,9.03153875e-07
1550.838,9.04145111e-07
1550.839,9.0216264e-07
1550.84,9.03525631e-07
1550.841,9.0364955e-07
1550.842,9.03277794e-07
1550.843,9.04021192e-07
1550.844,9.04764704e-07
1550.845,9.02658201e-07
1550.846,9.02906038e-07
1550.847,9.02286558e-07
1550.848,9.02410477e-07
1550.849,9.0364955e-07
1550.85,9.04516867e-07
1550.851,9.02038721e-07
1550.852,9.04764704e-07
1550.853,9.04764704e-07
1550.854,9.03153875e-07
1550.855,9.03897273e-07
1550.856,9.00799648e-07
1550.857,9.00923567e-07
1550.858,9.04516867e-07
1550.859,9.01914802e-07
1550.86,9.00799648e-07
1550.861,9.04021192e-07
1550.862,9.03897273e-07
1550.863,9.05508102e-07
1550.864,9.02658201e-07
1550.865,9.01419128e-07
1550.866,9.03029957e-07
1550.867,9.04021192e-07
1550.868,9.03029957e-07
1550.869,9.03897273e-07
1550.87,9.04516867e-07
1550.871,9.02658201e-07
1550.872,9.0364955e-07
1550.873,9.05260265e-07
1550.874,9.04145111e-07
1550.875,9.0364955e-07
1550.876,9.05260265e-07
1550.877,9.04145111e-07
1550.878,9.05632021e-07
1550.879,9.03029957e-07
1550.88,9.02658201e-07
1550.881,9.04640785e-07
1550.882,9.04888509e-07
1550.883,9.04269029e-07
1550.884,9.04516867e-07
1550.885,9.02658201e-07
1550.886,9.03773355e-07
1550.887,9.06251501e-07
1550.888,9.04888509e-07
1550.889,9.02286558e-07
1550.89,9.04764704e-07
1550.891,9.04764704e-07
1550.892,9.05012428e-07
1550.893,9.05508102e-07
1550.894,9.03773355e-07
1550.895,9.04516867e-07
1550.896,9.05012428e-07
1550.897,9.06251501e-07
1550.898,9.05632021e-07
1550.899,9.0575594e-07
1550.9,9.04392948e-07
1550.901,9.04640785e-07
1550.902,9.04021192e-07
1550.903,9.06003663e-07
1550.904,9.04640785e-07
1550.905,9.05384184e-07
1550.906,9.05136346e-07
1550.907,9.06003663e-07
1550.908,9.06623256e-07
1550.909,9.04269029e-07
1550.91,9.04392948e-07
1550.911,9.06003663e-07
1550.912,9.04021192e-07
1550.913,9.05136346e-07
1550.914,9.03773355e-07
1550.915,9.06127582e-07
1550.916,9.04764704e-07
1550.917,9.07118931e-07
1550.918,9.06127582e-07
1550.919,9.05384184e-07
1550.92,9.04392948e-07
1550.921,9.04640785e-07
1550.922,9.0575594e-07
1550.923,9.06995012e-07
1550.924,9.06871094e-07
1550.925,9.05632021e-07
1550.926,9.06871094e-07
1550.927,9.07614492e-07
1550.928,9.03773355e-07
1550.929,9.07242736e-07
1550.93,9.05508102e-07
1550.931,9.03277794e-07
1550.932,9.05508102e-07
1550.933,9.04392948e-07
1550.934,9.06251501e-07
1550.935,9.06127582e-07
1550.936,9.09473044e-07
1550.937,9.03897273e-07
1550.938,9.02906038e-07
1550.939,9.05879858e-07
1550.94,9.04145111e-07
1550.941,9.06375419e-07
1550.942,9.06871094e-07
1550.943,9.05012428e-07
1550.944,9.03897273e-07
1550.945,9.05136346e-07
1550.946,9.04269029e-07
1550.947,9.05632021e-07
1550.948,9.06623256e-07
1550.949,9.08234085e-07
1550.95,9.08853565e-07
1550.951,9.06747175e-07
1550.952,9.05508102e-07
1550.953,9.06747175e-07
1550.954,9.04888509e-07
1550.955,9.08605728e-07
1550.956,9.05879858e-07
1550.957,9.08110167e-07
1550.958,9.07986248e-07
1550.959,9.06871094e-07
1550.96,9.06499338e-07
1550.961,9.07986248e-07
1550.962,9.08605728e-07
1550.963,9.06623256e-07
1550.964,9.06995012e-07
1550.965,9.07738411e-07
1550.966,9.04888509e-07
1550.967,9.07242736e-07
1550.968,9.06251501e-07
1550.969,9.06127582e-07
1550.97,9.06375419e-07
1550.971,9.05508102e-07
1550.972,9.07118931e-07
1550.973,9.05012428e-07
1550.974,9.05632021e-07
1550.975,9.06003663e-07
1550.976,9.0575594e-07
1550.977,9.08729646e-07
1550.978,9.08481809e-07
1550.979,9.08977484e-07
1550.98,9.08234085e-07
1550.981,9.07986248e-07
1550.982,9.07738411e-07
1550.983,9.07614492e-07
1550.984,9.0575594e-07
1550.985,9.06251501e-07
1550.986,9.06871094e-07
1550.987,9.06871094e-07
1550.988,9.06995012e-07
1550.989,9.07118931e-07
1550.99,9.07118931e-07
1550.991,9.07242736e-07
1550.992,9.07242736e-07
1550.993,9.07366655e-07
